"id","start_id","start_vertex_type","end_id","end_vertex_type","available_since","inserted_at","schema_version"
"6014","86","Cookie","764","Payment","2025-01-13 08:43:50.991861","2025-01-13 08:43:50.991861","1"
"6015","1276","Cookie","5772","Payment","2025-01-18 23:53:34.025007","2025-01-18 23:53:34.025007","1"
"6016","28","Cookie","3942","Payment","2025-01-07 15:06:15.744750","2025-01-07 15:06:15.744750","1"
"6017","1125","Cookie","4658","Payment","2025-01-16 01:51:29.459291","2025-01-16 01:51:29.459291","1"
"6018","1727","Cookie","2177","Payment","2025-01-18 22:00:19.164922","2025-01-18 22:00:19.164922","1"
"6019","1865","Cookie","4211","Payment","2025-01-22 07:07:59.501449","2025-01-22 07:07:59.501449","1"
"6020","398","Cookie","1007","Payment","2025-01-02 15:20:35.545022","2025-01-02 15:20:35.545022","1"
"6021","189","Cookie","4119","Payment","2025-01-14 06:01:12.066468","2025-01-14 06:01:12.066468","1"
"6022","1826","Cookie","6188","Payment","2025-01-02 02:40:59.061690","2025-01-02 02:40:59.061690","1"
"6023","39","Cookie","1523","Payment","2025-01-05 22:30:15.792614","2025-01-05 22:30:15.792614","1"
"6024","1922","Cookie","5109","Payment","2025-01-17 09:19:29.749234","2025-01-17 09:19:29.749234","1"
"6025","2514","Cookie","6895","Payment","2025-01-19 20:14:13.129589","2025-01-19 20:14:13.129589","1"
"6026","1394","Cookie","2394","Payment","2025-01-15 22:45:19.285416","2025-01-15 22:45:19.285416","1"
"6027","2639","Cookie","6393","Payment","2025-01-06 02:47:04.083001","2025-01-06 02:47:04.083001","1"
"6028","1711","Cookie","622","Payment","2025-01-13 07:45:40.868846","2025-01-13 07:45:40.868846","1"
"6029","667","Cookie","6249","Payment","2025-01-22 11:10:20.209523","2025-01-22 11:10:20.209523","1"
"6030","2243","Cookie","3621","Payment","2025-01-05 21:36:16.522433","2025-01-05 21:36:16.522433","1"
"6031","2501","Cookie","3833","Payment","2025-01-10 08:04:20.367939","2025-01-10 08:04:20.367939","1"
"6032","2500","Cookie","6597","Payment","2025-01-05 02:15:18.830232","2025-01-05 02:15:18.830232","1"
"6033","484","Cookie","1484","Payment","2025-01-16 03:11:58.284851","2025-01-16 03:11:58.284851","1"
"6034","1328","Cookie","3434","Payment","2025-01-21 03:40:04.606766","2025-01-21 03:40:04.606766","1"
"6035","2615","Cookie","4111","Payment","2025-01-11 06:44:06.052830","2025-01-11 06:44:06.052830","1"
"6036","2032","Cookie","4077","Payment","2025-01-12 02:12:26.562243","2025-01-12 02:12:26.562243","1"
"6037","1320","Cookie","4584","Payment","2025-01-21 07:39:54.640898","2025-01-21 07:39:54.640898","1"
"6038","1120","Cookie","3104","Payment","2025-01-22 13:31:34.148917","2025-01-22 13:31:34.148917","1"
"6039","1042","Cookie","6234","Payment","2025-01-11 23:07:06.146211","2025-01-11 23:07:06.146211","1"
"6040","1323","Cookie","3159","Payment","2025-01-19 06:46:46.025169","2025-01-19 06:46:46.025169","1"
"6041","1618","Cookie","6203","Payment","2025-01-09 22:46:19.270156","2025-01-09 22:46:19.270156","1"
"6042","1945","Cookie","3006","Payment","2025-01-09 16:17:07.213364","2025-01-09 16:17:07.213364","1"
"6043","613","Cookie","4397","Payment","2025-01-05 23:19:45.326580","2025-01-05 23:19:45.326580","1"
"6044","590","Cookie","3034","Payment","2025-01-03 03:09:57.585910","2025-01-03 03:09:57.585910","1"
"6045","2090","Cookie","2523","Payment","2025-01-17 11:36:41.561492","2025-01-17 11:36:41.561492","1"
"6046","1592","Cookie","4050","Payment","2025-01-21 11:28:00.216613","2025-01-21 11:28:00.216613","1"
"6047","114","Cookie","4324","Payment","2025-01-10 08:49:44.070086","2025-01-10 08:49:44.070086","1"
"6048","2689","Cookie","6563","Payment","2025-01-13 15:38:54.409439","2025-01-13 15:38:54.409439","1"
"6049","1782","Cookie","4227","Payment","2025-01-02 10:04:11.921851","2025-01-02 10:04:11.921851","1"
"6050","1080","Cookie","1842","Payment","2025-01-09 17:19:48.879566","2025-01-09 17:19:48.879566","1"
"6051","1301","Cookie","1713","Payment","2025-01-12 10:48:48.523289","2025-01-12 10:48:48.523289","1"
"6052","1654","Cookie","1158","Payment","2025-01-16 12:28:50.164351","2025-01-16 12:28:50.164351","1"
"6053","446","Cookie","663","Payment","2025-01-19 03:13:54.919490","2025-01-19 03:13:54.919490","1"
"6054","2493","Cookie","149","Payment","2025-01-07 07:22:30.117470","2025-01-07 07:22:30.117470","1"
"6055","2063","Cookie","6160","Payment","2025-01-12 23:24:08.450058","2025-01-12 23:24:08.450058","1"
"6056","973","Cookie","4334","Payment","2025-01-05 16:28:44.701853","2025-01-05 16:28:44.701853","1"
"6057","1323","Cookie","325","Payment","2025-01-01 00:39:22.998506","2025-01-01 00:39:22.998506","1"
"6058","737","Cookie","1342","Payment","2025-01-19 05:58:46.691792","2025-01-19 05:58:46.691792","1"
"6059","752","Cookie","1577","Payment","2025-01-16 16:04:21.077962","2025-01-16 16:04:21.077962","1"
"6060","1974","Cookie","3058","Payment","2025-01-09 18:54:03.706036","2025-01-09 18:54:03.706036","1"
"6061","1811","Cookie","2667","Payment","2025-01-17 20:44:50.399937","2025-01-17 20:44:50.399937","1"
"6062","1803","Cookie","2124","Payment","2025-01-20 23:50:55.369631","2025-01-20 23:50:55.369631","1"
"6063","2673","Cookie","487","Payment","2025-01-17 04:38:52.529292","2025-01-17 04:38:52.529292","1"
"6064","1104","Cookie","974","Payment","2025-01-22 09:46:52.265832","2025-01-22 09:46:52.265832","1"
"6065","2308","Cookie","5732","Payment","2025-01-10 14:10:02.727399","2025-01-10 14:10:02.727399","1"
"6066","98","Cookie","6520","Payment","2025-01-22 13:12:30.744356","2025-01-22 13:12:30.744356","1"
"6067","2005","Cookie","959","Payment","2025-01-13 23:59:58.974772","2025-01-13 23:59:58.974772","1"
"6068","1891","Cookie","1426","Payment","2025-01-16 18:04:04.354133","2025-01-16 18:04:04.354133","1"
"6069","2197","Cookie","1447","Payment","2025-01-06 23:04:51.127073","2025-01-06 23:04:51.127073","1"
"6070","245","Cookie","1150","Payment","2025-01-20 18:59:57.425699","2025-01-20 18:59:57.425699","1"
"6071","2320","Cookie","6569","Payment","2025-01-08 22:46:14.784769","2025-01-08 22:46:14.784769","1"
"6072","1059","Cookie","5405","Payment","2025-01-09 10:57:26.890075","2025-01-09 10:57:26.890075","1"
"6073","1440","Cookie","5399","Payment","2025-01-11 09:39:02.997289","2025-01-11 09:39:02.997289","1"
"6074","2420","Cookie","1120","Payment","2025-01-08 00:56:25.048519","2025-01-08 00:56:25.048519","1"
"6075","766","Cookie","6144","Payment","2025-01-07 17:09:52.354284","2025-01-07 17:09:52.354284","1"
"6076","931","Cookie","5660","Payment","2025-01-03 02:13:43.104470","2025-01-03 02:13:43.104470","1"
"6077","1880","Cookie","240","Payment","2025-01-02 16:44:12.274243","2025-01-02 16:44:12.274243","1"
"6078","21","Cookie","4140","Payment","2025-01-16 14:08:05.579911","2025-01-16 14:08:05.579911","1"
"6079","764","Cookie","6435","Payment","2025-01-05 22:57:42.318381","2025-01-05 22:57:42.318381","1"
"6080","1633","Cookie","1491","Payment","2025-01-08 09:45:37.656795","2025-01-08 09:45:37.656795","1"
"6081","441","Cookie","3747","Payment","2025-01-15 21:23:02.432708","2025-01-15 21:23:02.432708","1"
"6082","1733","Cookie","2637","Payment","2025-01-02 07:29:06.238436","2025-01-02 07:29:06.238436","1"
"6083","482","Cookie","5497","Payment","2025-01-04 05:01:21.168431","2025-01-04 05:01:21.168431","1"
"6084","2504","Cookie","5377","Payment","2025-01-10 13:37:25.298810","2025-01-10 13:37:25.298810","1"
"6085","1645","Cookie","6471","Payment","2025-01-10 08:10:00.698801","2025-01-10 08:10:00.698801","1"
"6086","2441","Cookie","1049","Payment","2025-01-15 03:01:47.704604","2025-01-15 03:01:47.704604","1"
"6087","527","Cookie","6321","Payment","2025-01-02 10:19:45.759256","2025-01-02 10:19:45.759256","1"
"6088","1019","Cookie","6789","Payment","2025-01-03 15:39:48.436525","2025-01-03 15:39:48.436525","1"
"6089","366","Cookie","5892","Payment","2025-01-09 11:39:22.415702","2025-01-09 11:39:22.415702","1"
"6090","2464","Cookie","2015","Payment","2025-01-10 02:42:51.951738","2025-01-10 02:42:51.951738","1"
"6091","1586","Cookie","148","Payment","2025-01-22 20:27:31.844691","2025-01-22 20:27:31.844691","1"
"6092","1797","Cookie","5118","Payment","2025-01-23 10:21:19.676831","2025-01-23 10:21:19.676831","1"
"6093","1498","Cookie","2005","Payment","2025-01-11 09:11:26.634334","2025-01-11 09:11:26.634334","1"
"6094","1850","Cookie","5710","Payment","2025-01-03 11:50:11.224911","2025-01-03 11:50:11.224911","1"
"6095","1145","Cookie","5115","Payment","2025-01-23 04:25:17.388289","2025-01-23 04:25:17.388289","1"
"6096","2623","Cookie","5526","Payment","2025-01-12 13:02:31.987740","2025-01-12 13:02:31.987740","1"
"6097","91","Cookie","3390","Payment","2025-01-18 13:51:17.881100","2025-01-18 13:51:17.881100","1"
"6098","288","Cookie","5468","Payment","2025-01-04 02:01:13.272982","2025-01-04 02:01:13.272982","1"
"6099","1415","Cookie","3106","Payment","2025-01-22 22:57:21.769586","2025-01-22 22:57:21.769586","1"
"6100","1326","Cookie","162","Payment","2025-01-01 01:43:08.217976","2025-01-01 01:43:08.217976","1"
"6101","1599","Cookie","350","Payment","2025-01-03 22:49:02.118485","2025-01-03 22:49:02.118485","1"
"6102","1050","Cookie","4615","Payment","2025-01-15 08:35:01.008308","2025-01-15 08:35:01.008308","1"
"6103","368","Cookie","1926","Payment","2025-01-20 11:43:17.194213","2025-01-20 11:43:17.194213","1"
"6104","1390","Cookie","6534","Payment","2025-01-09 17:43:14.386214","2025-01-09 17:43:14.386214","1"
"6105","925","Cookie","682","Payment","2025-01-19 10:29:25.059456","2025-01-19 10:29:25.059456","1"
"6106","2670","Cookie","4354","Payment","2025-01-07 17:01:54.993443","2025-01-07 17:01:54.993443","1"
"6107","319","Cookie","5780","Payment","2025-01-12 04:39:10.990359","2025-01-12 04:39:10.990359","1"
"6108","266","Cookie","5677","Payment","2025-01-03 03:53:36.371337","2025-01-03 03:53:36.371337","1"
"6109","2636","Cookie","3277","Payment","2025-01-13 15:21:44.781214","2025-01-13 15:21:44.781214","1"
"6110","1774","Cookie","1358","Payment","2025-01-06 04:41:43.997600","2025-01-06 04:41:43.997600","1"
"6111","550","Cookie","2870","Payment","2025-01-06 05:50:38.826871","2025-01-06 05:50:38.826871","1"
"6112","80","Cookie","6573","Payment","2025-01-12 13:38:12.459316","2025-01-12 13:38:12.459316","1"
"6113","963","Cookie","6606","Payment","2025-01-14 00:15:09.705062","2025-01-14 00:15:09.705062","1"
"6114","1307","Cookie","5954","Payment","2025-01-01 02:08:20.334197","2025-01-01 02:08:20.334197","1"
"6115","1899","Cookie","2585","Payment","2025-01-13 08:27:39.970732","2025-01-13 08:27:39.970732","1"
"6116","1633","Cookie","5599","Payment","2025-01-02 21:11:10.843329","2025-01-02 21:11:10.843329","1"
"6117","278","Cookie","5891","Payment","2025-01-16 00:53:09.457337","2025-01-16 00:53:09.457337","1"
"6118","1249","Cookie","6367","Payment","2025-01-11 17:17:43.038119","2025-01-11 17:17:43.038119","1"
"6119","1137","Cookie","1275","Payment","2025-01-14 00:29:17.508910","2025-01-14 00:29:17.508910","1"
"6120","1200","Cookie","4874","Payment","2025-01-05 06:24:03.492518","2025-01-05 06:24:03.492518","1"
"6121","2307","Cookie","3249","Payment","2025-01-07 13:32:36.604977","2025-01-07 13:32:36.604977","1"
"6122","1621","Cookie","1867","Payment","2025-01-15 16:44:10.138515","2025-01-15 16:44:10.138515","1"
"6123","132","Cookie","1953","Payment","2025-01-09 06:02:31.650645","2025-01-09 06:02:31.650645","1"
"6124","1670","Cookie","3686","Payment","2025-01-04 02:54:21.061880","2025-01-04 02:54:21.061880","1"
"6125","211","Cookie","3719","Payment","2025-01-03 18:20:29.385927","2025-01-03 18:20:29.385927","1"
"6126","409","Cookie","4531","Payment","2025-01-01 00:02:33.488290","2025-01-01 00:02:33.488290","1"
"6127","700","Cookie","2618","Payment","2025-01-07 03:08:23.286777","2025-01-07 03:08:23.286777","1"
"6128","607","Cookie","294","Payment","2025-01-14 03:44:17.756827","2025-01-14 03:44:17.756827","1"
"6129","1144","Cookie","5318","Payment","2025-01-11 11:23:44.284092","2025-01-11 11:23:44.284092","1"
"6130","1602","Cookie","166","Payment","2025-01-06 16:05:39.638105","2025-01-06 16:05:39.638105","1"
"6131","1862","Cookie","6975","Payment","2025-01-17 21:55:28.169159","2025-01-17 21:55:28.169159","1"
"6132","2035","Cookie","2512","Payment","2025-01-02 21:35:33.138413","2025-01-02 21:35:33.138413","1"
"6133","559","Cookie","3629","Payment","2025-01-14 17:14:22.563396","2025-01-14 17:14:22.563396","1"
"6134","1395","Cookie","2679","Payment","2025-01-02 01:34:08.911654","2025-01-02 01:34:08.911654","1"
"6135","641","Cookie","6853","Payment","2025-01-14 03:53:52.827328","2025-01-14 03:53:52.827328","1"
"6136","1733","Cookie","3810","Payment","2025-01-12 14:26:56.813114","2025-01-12 14:26:56.813114","1"
"6137","764","Cookie","3832","Payment","2025-01-05 02:32:20.200997","2025-01-05 02:32:20.200997","1"
"6138","1570","Cookie","1669","Payment","2025-01-09 16:01:07.212652","2025-01-09 16:01:07.212652","1"
"6139","961","Cookie","2221","Payment","2025-01-03 11:40:19.545275","2025-01-03 11:40:19.545275","1"
"6140","805","Cookie","6132","Payment","2025-01-01 00:06:41.341117","2025-01-01 00:06:41.341117","1"
"6141","797","Cookie","4832","Payment","2025-01-18 20:44:31.360312","2025-01-18 20:44:31.360312","1"
"6142","1579","Cookie","4274","Payment","2025-01-16 04:24:32.482387","2025-01-16 04:24:32.482387","1"
"6143","1496","Cookie","5919","Payment","2025-01-01 04:35:44.487090","2025-01-01 04:35:44.487090","1"
"6144","1153","Cookie","2073","Payment","2025-01-22 11:01:37.539368","2025-01-22 11:01:37.539368","1"
"6145","2520","Cookie","3041","Payment","2025-01-08 15:54:19.509204","2025-01-08 15:54:19.509204","1"
"6146","1578","Cookie","3106","Payment","2025-01-16 21:59:18.664592","2025-01-16 21:59:18.664592","1"
"6147","552","Cookie","6344","Payment","2025-01-14 15:26:54.656140","2025-01-14 15:26:54.656140","1"
"6148","468","Cookie","3126","Payment","2025-01-02 14:57:00.196684","2025-01-02 14:57:00.196684","1"
"6149","846","Cookie","999","Payment","2025-01-01 03:43:51.976698","2025-01-01 03:43:51.976698","1"
"6150","2373","Cookie","3516","Payment","2025-01-11 07:49:37.410145","2025-01-11 07:49:37.410145","1"
"6151","1385","Cookie","2737","Payment","2025-01-09 17:24:02.528723","2025-01-09 17:24:02.528723","1"
"6152","1029","Cookie","133","Payment","2025-01-12 14:39:06.606232","2025-01-12 14:39:06.606232","1"
"6153","1905","Cookie","1115","Payment","2025-01-06 01:53:27.084539","2025-01-06 01:53:27.084539","1"
"6154","1479","Cookie","2470","Payment","2025-01-23 02:21:51.029211","2025-01-23 02:21:51.029211","1"
"6155","886","Cookie","6488","Payment","2025-01-12 11:14:57.988519","2025-01-12 11:14:57.988519","1"
"6156","1991","Cookie","5478","Payment","2025-01-13 12:35:07.644956","2025-01-13 12:35:07.644956","1"
"6157","2152","Cookie","4307","Payment","2025-01-04 12:58:20.591662","2025-01-04 12:58:20.591662","1"
"6158","1639","Cookie","5835","Payment","2025-01-16 07:17:55.881577","2025-01-16 07:17:55.881577","1"
"6159","628","Cookie","5344","Payment","2025-01-12 18:44:22.340802","2025-01-12 18:44:22.340802","1"
"6160","189","Cookie","2274","Payment","2025-01-12 08:46:18.045768","2025-01-12 08:46:18.045768","1"
"6161","266","Cookie","6186","Payment","2025-01-15 20:47:56.778153","2025-01-15 20:47:56.778153","1"
"6162","1719","Cookie","2196","Payment","2025-01-09 06:27:52.579831","2025-01-09 06:27:52.579831","1"
"6163","1128","Cookie","600","Payment","2025-01-22 20:49:31.276087","2025-01-22 20:49:31.276087","1"
"6164","2526","Cookie","2142","Payment","2025-01-18 15:08:29.930718","2025-01-18 15:08:29.930718","1"
"6165","527","Cookie","3132","Payment","2025-01-11 01:02:06.295120","2025-01-11 01:02:06.295120","1"
"6166","388","Cookie","3893","Payment","2025-01-03 12:25:43.026869","2025-01-03 12:25:43.026869","1"
"6167","2518","Cookie","4593","Payment","2025-01-09 15:29:46.863882","2025-01-09 15:29:46.863882","1"
"6168","2611","Cookie","6505","Payment","2025-01-15 04:49:52.895890","2025-01-15 04:49:52.895890","1"
"6169","1366","Cookie","4213","Payment","2025-01-14 08:39:22.243147","2025-01-14 08:39:22.243147","1"
"6170","1547","Cookie","4263","Payment","2025-01-07 04:00:05.838884","2025-01-07 04:00:05.838884","1"
"6171","2236","Cookie","6774","Payment","2025-01-09 19:46:37.484578","2025-01-09 19:46:37.484578","1"
"6172","2474","Cookie","5988","Payment","2025-01-19 19:58:29.497427","2025-01-19 19:58:29.497427","1"
"6173","488","Cookie","6240","Payment","2025-01-18 12:58:48.165904","2025-01-18 12:58:48.165904","1"
"6174","1064","Cookie","1723","Payment","2025-01-19 09:28:17.106828","2025-01-19 09:28:17.106828","1"
"6175","325","Cookie","5157","Payment","2025-01-17 00:42:51.277031","2025-01-17 00:42:51.277031","1"
"6176","1148","Cookie","6425","Payment","2025-01-15 17:09:40.733155","2025-01-15 17:09:40.733155","1"
"6177","1347","Cookie","2606","Payment","2025-01-19 04:19:42.027827","2025-01-19 04:19:42.027827","1"
"6178","211","Cookie","6821","Payment","2025-01-23 06:19:27.175855","2025-01-23 06:19:27.175855","1"
"6179","1911","Cookie","6565","Payment","2025-01-17 01:18:37.028289","2025-01-17 01:18:37.028289","1"
"6180","1800","Cookie","1019","Payment","2025-01-16 05:14:57.643371","2025-01-16 05:14:57.643371","1"
"6181","1423","Cookie","2406","Payment","2025-01-07 19:13:22.992042","2025-01-07 19:13:22.992042","1"
"6182","2335","Cookie","639","Payment","2025-01-06 17:29:06.143115","2025-01-06 17:29:06.143115","1"
"6183","1972","Cookie","5140","Payment","2025-01-08 06:44:49.778123","2025-01-08 06:44:49.778123","1"
"6184","764","Cookie","4769","Payment","2025-01-13 23:18:05.387169","2025-01-13 23:18:05.387169","1"
"6185","981","Cookie","6803","Payment","2025-01-19 00:02:32.498313","2025-01-19 00:02:32.498313","1"
"6186","1416","Cookie","2665","Payment","2025-01-06 16:38:53.832881","2025-01-06 16:38:53.832881","1"
"6187","659","Cookie","5720","Payment","2025-01-03 02:47:56.242083","2025-01-03 02:47:56.242083","1"
"6188","424","Cookie","2553","Payment","2025-01-13 09:52:33.713946","2025-01-13 09:52:33.713946","1"
"6189","1474","Cookie","3446","Payment","2025-01-16 01:11:52.218030","2025-01-16 01:11:52.218030","1"
"6190","857","Cookie","101","Payment","2025-01-21 12:04:08.282292","2025-01-21 12:04:08.282292","1"
"6191","2087","Cookie","3115","Payment","2025-01-10 06:35:17.371072","2025-01-10 06:35:17.371072","1"
"6192","188","Cookie","6550","Payment","2025-01-05 06:50:02.945156","2025-01-05 06:50:02.945156","1"
"6193","985","Cookie","2278","Payment","2025-01-12 13:19:34.304063","2025-01-12 13:19:34.304063","1"
"6194","614","Cookie","5246","Payment","2025-01-06 19:32:16.736529","2025-01-06 19:32:16.736529","1"
"6195","18","Cookie","4930","Payment","2025-01-21 09:58:05.859576","2025-01-21 09:58:05.859576","1"
"6196","2470","Cookie","6056","Payment","2025-01-07 12:34:06.308283","2025-01-07 12:34:06.308283","1"
"6197","2360","Cookie","2372","Payment","2025-01-16 21:18:39.170272","2025-01-16 21:18:39.170272","1"
