"id","start_id","start_vertex_type","end_id","end_vertex_type","available_since","inserted_at","schema_version"
"6313","792","CreditCard","2474","Payment","2025-01-09 12:41:57.796221","2025-01-09 12:41:57.796221","1"
"6314","44","CreditCard","3251","Payment","2025-01-16 00:48:00.789774","2025-01-16 00:48:00.789774","1"
"6315","939","CreditCard","6271","Payment","2025-01-02 16:07:23.212315","2025-01-02 16:07:23.212315","1"
"6316","97","CreditCard","628","Payment","2025-01-14 12:32:06.837703","2025-01-14 12:32:06.837703","1"
"6317","161","CreditCard","4490","Payment","2025-01-04 17:35:21.087989","2025-01-04 17:35:21.087989","1"
"6318","1077","CreditCard","4646","Payment","2025-01-01 19:48:15.793884","2025-01-01 19:48:15.793884","1"
"6319","205","CreditCard","3515","Payment","2025-01-08 02:37:47.073572","2025-01-08 02:37:47.073572","1"
"6320","747","CreditCard","950","Payment","2025-01-19 14:31:19.427303","2025-01-19 14:31:19.427303","1"
"6321","425","CreditCard","5424","Payment","2025-01-03 10:24:09.819523","2025-01-03 10:24:09.819523","1"
"6322","1144","CreditCard","2742","Payment","2025-01-10 06:28:31.017811","2025-01-10 06:28:31.017811","1"
"6323","1043","CreditCard","1838","Payment","2025-01-02 04:25:38.780445","2025-01-02 04:25:38.780445","1"
"6324","578","CreditCard","6075","Payment","2025-01-21 04:22:09.876209","2025-01-21 04:22:09.876209","1"
"6325","676","CreditCard","809","Payment","2025-01-01 17:17:24.151639","2025-01-01 17:17:24.151639","1"
"6326","494","CreditCard","5655","Payment","2025-01-23 10:43:31.555544","2025-01-23 10:43:31.555544","1"
"6327","408","CreditCard","3064","Payment","2025-01-08 11:11:47.425145","2025-01-08 11:11:47.425145","1"
"6328","1","CreditCard","3738","Payment","2025-01-16 04:34:14.986473","2025-01-16 04:34:14.986473","1"
"6329","638","CreditCard","6668","Payment","2025-01-18 05:32:32.386878","2025-01-18 05:32:32.386878","1"
"6330","836","CreditCard","1268","Payment","2025-01-20 08:31:44.239865","2025-01-20 08:31:44.239865","1"
"6331","35","CreditCard","4994","Payment","2025-01-19 15:48:07.864620","2025-01-19 15:48:07.864620","1"
"6332","12","CreditCard","6636","Payment","2025-01-02 11:11:04.572731","2025-01-02 11:11:04.572731","1"
"6333","507","CreditCard","6163","Payment","2025-01-18 17:34:19.816228","2025-01-18 17:34:19.816228","1"
"6334","875","CreditCard","3733","Payment","2025-01-04 16:54:13.467457","2025-01-04 16:54:13.467457","1"
"6335","769","CreditCard","5194","Payment","2025-01-14 17:58:21.058328","2025-01-14 17:58:21.058328","1"
"6336","1123","CreditCard","6138","Payment","2025-01-13 15:44:32.324251","2025-01-13 15:44:32.324251","1"
"6337","920","CreditCard","5987","Payment","2025-01-10 20:50:04.091036","2025-01-10 20:50:04.091036","1"
"6338","341","CreditCard","5126","Payment","2025-01-02 20:45:18.994018","2025-01-02 20:45:18.994018","1"
"6339","553","CreditCard","3513","Payment","2025-01-06 02:41:55.863439","2025-01-06 02:41:55.863439","1"
"6340","1025","CreditCard","2271","Payment","2025-01-14 17:05:42.311848","2025-01-14 17:05:42.311848","1"
"6341","161","CreditCard","3546","Payment","2025-01-06 09:02:15.858621","2025-01-06 09:02:15.858621","1"
"6342","443","CreditCard","3930","Payment","2025-01-11 05:59:40.744024","2025-01-11 05:59:40.744024","1"
"6343","225","CreditCard","6649","Payment","2025-01-02 18:52:23.021206","2025-01-02 18:52:23.021206","1"
"6344","51","CreditCard","45","Payment","2025-01-05 05:20:52.078557","2025-01-05 05:20:52.078557","1"
"6345","48","CreditCard","3448","Payment","2025-01-23 00:59:46.307449","2025-01-23 00:59:46.307449","1"
"6346","9","CreditCard","1420","Payment","2025-01-16 09:30:06.887592","2025-01-16 09:30:06.887592","1"
"6347","162","CreditCard","4554","Payment","2025-01-15 22:50:23.933117","2025-01-15 22:50:23.933117","1"
"6348","256","CreditCard","4746","Payment","2025-01-03 07:14:54.623333","2025-01-03 07:14:54.623333","1"
"6349","43","CreditCard","2203","Payment","2025-01-22 17:47:59.869844","2025-01-22 17:47:59.869844","1"
"6350","43","CreditCard","4088","Payment","2025-01-21 03:17:49.040222","2025-01-21 03:17:49.040222","1"
"6351","1049","CreditCard","3842","Payment","2025-01-03 16:47:59.064652","2025-01-03 16:47:59.064652","1"
"6352","1110","CreditCard","417","Payment","2025-01-14 17:46:47.494760","2025-01-14 17:46:47.494760","1"
"6353","551","CreditCard","5899","Payment","2025-01-16 22:47:53.230807","2025-01-16 22:47:53.230807","1"
"6354","1156","CreditCard","2530","Payment","2025-01-05 08:44:06.535133","2025-01-05 08:44:06.535133","1"
"6355","704","CreditCard","3737","Payment","2025-01-06 22:56:03.217138","2025-01-06 22:56:03.217138","1"
"6356","529","CreditCard","6960","Payment","2025-01-17 01:51:55.634266","2025-01-17 01:51:55.634266","1"
"6357","1164","CreditCard","3210","Payment","2025-01-07 19:02:47.155761","2025-01-07 19:02:47.155761","1"
"6358","704","CreditCard","1485","Payment","2025-01-02 00:34:21.302547","2025-01-02 00:34:21.302547","1"
"6359","1188","CreditCard","3967","Payment","2025-01-16 06:04:17.117306","2025-01-16 06:04:17.117306","1"
"6360","1140","CreditCard","3379","Payment","2025-01-01 07:17:52.875400","2025-01-01 07:17:52.875400","1"
"6361","170","CreditCard","5249","Payment","2025-01-19 08:26:01.739652","2025-01-19 08:26:01.739652","1"
"6362","495","CreditCard","28","Payment","2025-01-04 14:53:27.359528","2025-01-04 14:53:27.359528","1"
"6363","247","CreditCard","3303","Payment","2025-01-07 19:59:29.079916","2025-01-07 19:59:29.079916","1"
"6364","857","CreditCard","822","Payment","2025-01-04 04:16:09.553396","2025-01-04 04:16:09.553396","1"
"6365","1106","CreditCard","473","Payment","2025-01-22 09:49:15.848778","2025-01-22 09:49:15.848778","1"
"6366","494","CreditCard","4417","Payment","2025-01-17 18:26:18.599169","2025-01-17 18:26:18.599169","1"
"6367","87","CreditCard","1127","Payment","2025-01-23 00:08:58.379009","2025-01-23 00:08:58.379009","1"
"6368","321","CreditCard","4759","Payment","2025-01-12 00:14:57.604719","2025-01-12 00:14:57.604719","1"
"6369","517","CreditCard","1919","Payment","2025-01-17 18:04:30.329323","2025-01-17 18:04:30.329323","1"
"6370","317","CreditCard","138","Payment","2025-01-02 03:12:47.082549","2025-01-02 03:12:47.082549","1"
"6371","1128","CreditCard","2894","Payment","2025-01-22 13:00:15.724160","2025-01-22 13:00:15.724160","1"
"6372","890","CreditCard","5687","Payment","2025-01-12 05:19:44.474542","2025-01-12 05:19:44.474542","1"
"6373","514","CreditCard","272","Payment","2025-01-19 21:52:04.919267","2025-01-19 21:52:04.919267","1"
"6374","759","CreditCard","1096","Payment","2025-01-19 03:53:23.768214","2025-01-19 03:53:23.768214","1"
"6375","458","CreditCard","1019","Payment","2025-01-13 10:09:21.004023","2025-01-13 10:09:21.004023","1"
"6376","447","CreditCard","3695","Payment","2025-01-13 13:20:09.224986","2025-01-13 13:20:09.224986","1"
"6377","1092","CreditCard","2999","Payment","2025-01-20 22:28:26.935997","2025-01-20 22:28:26.935997","1"
"6378","93","CreditCard","1504","Payment","2025-01-16 14:15:59.739694","2025-01-16 14:15:59.739694","1"
"6379","964","CreditCard","5637","Payment","2025-01-05 20:45:33.631029","2025-01-05 20:45:33.631029","1"
"6380","486","CreditCard","3677","Payment","2025-01-02 19:41:09.667315","2025-01-02 19:41:09.667315","1"
"6381","1102","CreditCard","6752","Payment","2025-01-15 12:18:41.392792","2025-01-15 12:18:41.392792","1"
"6382","527","CreditCard","5602","Payment","2025-01-01 00:09:56.699177","2025-01-01 00:09:56.699177","1"
"6383","227","CreditCard","6107","Payment","2025-01-07 12:12:29.603009","2025-01-07 12:12:29.603009","1"
"6384","450","CreditCard","3396","Payment","2025-01-20 11:50:25.678364","2025-01-20 11:50:25.678364","1"
"6385","261","CreditCard","6945","Payment","2025-01-09 17:09:16.594235","2025-01-09 17:09:16.594235","1"
"6386","1003","CreditCard","4838","Payment","2025-01-04 04:06:09.024806","2025-01-04 04:06:09.024806","1"
"6387","771","CreditCard","5721","Payment","2025-01-06 23:30:39.343244","2025-01-06 23:30:39.343244","1"
"6388","281","CreditCard","1863","Payment","2025-01-12 22:05:22.894898","2025-01-12 22:05:22.894898","1"
"6389","793","CreditCard","4247","Payment","2025-01-13 04:06:01.271470","2025-01-13 04:06:01.271470","1"
"6390","117","CreditCard","4584","Payment","2025-01-13 17:59:01.001494","2025-01-13 17:59:01.001494","1"
"6391","549","CreditCard","2960","Payment","2025-01-18 05:30:49.254443","2025-01-18 05:30:49.254443","1"
"6392","148","CreditCard","6994","Payment","2025-01-01 11:07:34.656783","2025-01-01 11:07:34.656783","1"
"6393","793","CreditCard","2600","Payment","2025-01-04 14:47:18.643413","2025-01-04 14:47:18.643413","1"
"6394","1063","CreditCard","549","Payment","2025-01-08 07:00:28.557291","2025-01-08 07:00:28.557291","1"
"6395","669","CreditCard","2584","Payment","2025-01-13 19:22:30.763607","2025-01-13 19:22:30.763607","1"
"6396","941","CreditCard","5949","Payment","2025-01-21 08:30:56.499737","2025-01-21 08:30:56.499737","1"
"6397","196","CreditCard","5390","Payment","2025-01-09 17:44:33.467053","2025-01-09 17:44:33.467053","1"
"6398","795","CreditCard","699","Payment","2025-01-09 15:38:05.605364","2025-01-09 15:38:05.605364","1"
"6399","1063","CreditCard","4750","Payment","2025-01-06 11:27:57.507763","2025-01-06 11:27:57.507763","1"
"6400","444","CreditCard","540","Payment","2025-01-17 09:18:20.767417","2025-01-17 09:18:20.767417","1"
"6401","514","CreditCard","277","Payment","2025-01-02 05:28:05.087856","2025-01-02 05:28:05.087856","1"
"6402","1089","CreditCard","1954","Payment","2025-01-18 10:55:31.392948","2025-01-18 10:55:31.392948","1"
"6403","1193","CreditCard","3854","Payment","2025-01-06 13:51:00.045919","2025-01-06 13:51:00.045919","1"
"6404","318","CreditCard","5476","Payment","2025-01-11 19:35:12.328062","2025-01-11 19:35:12.328062","1"
"6405","106","CreditCard","3152","Payment","2025-01-03 00:48:34.383462","2025-01-03 00:48:34.383462","1"
"6406","179","CreditCard","3441","Payment","2025-01-01 08:32:02.845384","2025-01-01 08:32:02.845384","1"
"6407","826","CreditCard","6748","Payment","2025-01-15 17:33:46.940856","2025-01-15 17:33:46.940856","1"
"6408","1167","CreditCard","1437","Payment","2025-01-10 12:57:13.573940","2025-01-10 12:57:13.573940","1"
"6409","603","CreditCard","1541","Payment","2025-01-04 03:43:55.276686","2025-01-04 03:43:55.276686","1"
"6410","500","CreditCard","6441","Payment","2025-01-02 21:09:49.854707","2025-01-02 21:09:49.854707","1"
"6411","774","CreditCard","4735","Payment","2025-01-10 09:29:12.749345","2025-01-10 09:29:12.749345","1"
"6412","71","CreditCard","5467","Payment","2025-01-09 13:39:03.546237","2025-01-09 13:39:03.546237","1"
"6413","349","CreditCard","2513","Payment","2025-01-15 13:23:32.561150","2025-01-15 13:23:32.561150","1"
"6414","71","CreditCard","5991","Payment","2025-01-06 09:02:47.674097","2025-01-06 09:02:47.674097","1"
"6415","400","CreditCard","2642","Payment","2025-01-14 06:25:10.510173","2025-01-14 06:25:10.510173","1"
"6416","413","CreditCard","1159","Payment","2025-01-01 08:07:37.787117","2025-01-01 08:07:37.787117","1"
"6417","747","CreditCard","2039","Payment","2025-01-10 02:20:02.283311","2025-01-10 02:20:02.283311","1"
"6418","171","CreditCard","3665","Payment","2025-01-13 09:10:21.040874","2025-01-13 09:10:21.040874","1"
"6419","626","CreditCard","5667","Payment","2025-01-13 22:45:38.234930","2025-01-13 22:45:38.234930","1"
"6420","21","CreditCard","3","Payment","2025-01-23 06:49:33.582996","2025-01-23 06:49:33.582996","1"
"6421","283","CreditCard","1035","Payment","2025-01-08 22:33:56.754281","2025-01-08 22:33:56.754281","1"
"6422","476","CreditCard","958","Payment","2025-01-03 10:56:56.197890","2025-01-03 10:56:56.197890","1"
"6423","683","CreditCard","3986","Payment","2025-01-01 18:30:27.413014","2025-01-01 18:30:27.413014","1"
"6424","350","CreditCard","5875","Payment","2025-01-16 21:30:48.767031","2025-01-16 21:30:48.767031","1"
"6425","1155","CreditCard","3813","Payment","2025-01-19 19:20:23.266977","2025-01-19 19:20:23.266977","1"
"6426","374","CreditCard","325","Payment","2025-01-19 11:29:13.048315","2025-01-19 11:29:13.048315","1"
"6427","797","CreditCard","731","Payment","2025-01-02 15:37:28.128632","2025-01-02 15:37:28.128632","1"
"6428","862","CreditCard","5673","Payment","2025-01-15 08:05:51.662659","2025-01-15 08:05:51.662659","1"
"6429","757","CreditCard","4739","Payment","2025-01-19 03:31:34.514235","2025-01-19 03:31:34.514235","1"
"6430","944","CreditCard","883","Payment","2025-01-04 21:49:40.596416","2025-01-04 21:49:40.596416","1"
"6431","1137","CreditCard","5667","Payment","2025-01-02 21:13:16.886214","2025-01-02 21:13:16.886214","1"
"6432","1140","CreditCard","598","Payment","2025-01-21 15:35:22.422086","2025-01-21 15:35:22.422086","1"
"6433","295","CreditCard","6033","Payment","2025-01-08 08:38:43.254498","2025-01-08 08:38:43.254498","1"
"6434","1077","CreditCard","4017","Payment","2025-01-16 12:56:36.751894","2025-01-16 12:56:36.751894","1"
"6435","235","CreditCard","2186","Payment","2025-01-09 15:04:41.145545","2025-01-09 15:04:41.145545","1"
"6436","600","CreditCard","4243","Payment","2025-01-08 23:22:28.250278","2025-01-08 23:22:28.250278","1"
"6437","204","CreditCard","1009","Payment","2025-01-17 00:22:19.983707","2025-01-17 00:22:19.983707","1"
"6438","602","CreditCard","2541","Payment","2025-01-04 11:37:57.682868","2025-01-04 11:37:57.682868","1"
"6439","866","CreditCard","5321","Payment","2025-01-05 05:25:33.176610","2025-01-05 05:25:33.176610","1"
"6440","796","CreditCard","2014","Payment","2025-01-11 15:53:21.086237","2025-01-11 15:53:21.086237","1"
"6441","904","CreditCard","3495","Payment","2025-01-17 21:58:01.398903","2025-01-17 21:58:01.398903","1"
"6442","771","CreditCard","2826","Payment","2025-01-11 02:28:24.533812","2025-01-11 02:28:24.533812","1"
"6443","643","CreditCard","311","Payment","2025-01-10 18:17:25.129686","2025-01-10 18:17:25.129686","1"
"6444","1200","CreditCard","1615","Payment","2025-01-03 03:59:25.111058","2025-01-03 03:59:25.111058","1"
"6445","330","CreditCard","2260","Payment","2025-01-15 18:50:02.012448","2025-01-15 18:50:02.012448","1"
"6446","843","CreditCard","2479","Payment","2025-01-14 23:43:56.815280","2025-01-14 23:43:56.815280","1"
"6447","295","CreditCard","488","Payment","2025-01-14 09:37:18.007385","2025-01-14 09:37:18.007385","1"
"6448","47","CreditCard","1259","Payment","2025-01-20 18:32:26.701729","2025-01-20 18:32:26.701729","1"
"6449","690","CreditCard","3446","Payment","2025-01-11 11:32:00.780970","2025-01-11 11:32:00.780970","1"
"6450","344","CreditCard","6864","Payment","2025-01-03 19:13:36.389768","2025-01-03 19:13:36.389768","1"
"6451","106","CreditCard","154","Payment","2025-01-17 23:59:37.881735","2025-01-17 23:59:37.881735","1"
"6452","1155","CreditCard","6913","Payment","2025-01-07 17:03:30.654520","2025-01-07 17:03:30.654520","1"
"6453","302","CreditCard","1996","Payment","2025-01-23 06:53:10.346783","2025-01-23 06:53:10.346783","1"
"6454","837","CreditCard","465","Payment","2025-01-08 07:34:35.080043","2025-01-08 07:34:35.080043","1"
"6455","602","CreditCard","2224","Payment","2025-01-09 07:03:15.489798","2025-01-09 07:03:15.489798","1"
"6456","1054","CreditCard","1981","Payment","2025-01-05 12:44:55.006116","2025-01-05 12:44:55.006116","1"
"6457","831","CreditCard","2156","Payment","2025-01-17 10:09:59.555192","2025-01-17 10:09:59.555192","1"
"6458","1174","CreditCard","5260","Payment","2025-01-17 12:39:21.183967","2025-01-17 12:39:21.183967","1"
"6459","78","CreditCard","2897","Payment","2025-01-20 21:38:41.119132","2025-01-20 21:38:41.119132","1"
"6460","153","CreditCard","2776","Payment","2025-01-18 06:05:39.979841","2025-01-18 06:05:39.979841","1"
"6461","1000","CreditCard","5485","Payment","2025-01-13 08:37:47.723720","2025-01-13 08:37:47.723720","1"
"6462","786","CreditCard","6822","Payment","2025-01-19 21:16:56.321421","2025-01-19 21:16:56.321421","1"
"6463","1167","CreditCard","5918","Payment","2025-01-14 21:30:57.227578","2025-01-14 21:30:57.227578","1"
"6464","261","CreditCard","219","Payment","2025-01-12 18:54:55.943253","2025-01-12 18:54:55.943253","1"
"6465","677","CreditCard","4550","Payment","2025-01-08 18:55:32.943547","2025-01-08 18:55:32.943547","1"
"6466","675","CreditCard","293","Payment","2025-01-06 09:58:40.900330","2025-01-06 09:58:40.900330","1"
"6467","78","CreditCard","5851","Payment","2025-01-08 20:24:21.806080","2025-01-08 20:24:21.806080","1"
"6468","109","CreditCard","3910","Payment","2025-01-09 04:51:34.811633","2025-01-09 04:51:34.811633","1"
"6469","961","CreditCard","6390","Payment","2025-01-06 17:58:23.688413","2025-01-06 17:58:23.688413","1"
"6470","339","CreditCard","3041","Payment","2025-01-12 18:15:44.547352","2025-01-12 18:15:44.547352","1"
"6471","797","CreditCard","5519","Payment","2025-01-10 10:27:18.553036","2025-01-10 10:27:18.553036","1"
"6472","675","CreditCard","1050","Payment","2025-01-03 15:08:41.879704","2025-01-03 15:08:41.879704","1"
"6473","351","CreditCard","3447","Payment","2025-01-11 04:23:24.554560","2025-01-11 04:23:24.554560","1"
"6474","252","CreditCard","3518","Payment","2025-01-07 03:37:04.656391","2025-01-07 03:37:04.656391","1"
"6475","948","CreditCard","6451","Payment","2025-01-22 22:37:05.137961","2025-01-22 22:37:05.137961","1"
"6476","691","CreditCard","4435","Payment","2025-01-18 11:32:46.219998","2025-01-18 11:32:46.219998","1"
"6477","5","CreditCard","370","Payment","2025-01-14 06:37:59.762555","2025-01-14 06:37:59.762555","1"
"6478","535","CreditCard","5150","Payment","2025-01-11 22:19:28.394042","2025-01-11 22:19:28.394042","1"
"6479","692","CreditCard","2392","Payment","2025-01-18 07:25:21.630098","2025-01-18 07:25:21.630098","1"
"6480","398","CreditCard","4577","Payment","2025-01-03 04:10:55.056549","2025-01-03 04:10:55.056549","1"
"6481","809","CreditCard","3225","Payment","2025-01-19 21:28:47.655371","2025-01-19 21:28:47.655371","1"
"6482","253","CreditCard","3067","Payment","2025-01-15 11:17:38.151374","2025-01-15 11:17:38.151374","1"
"6483","1039","CreditCard","1668","Payment","2025-01-16 13:39:44.396646","2025-01-16 13:39:44.396646","1"
