"id","start_id","start_vertex_type","end_id","end_vertex_type","available_since","inserted_at","schema_version"
"4972","946","Email","5721","Payment","2025-01-06 23:45:34.662371","2025-01-06 23:45:34.662371","1"
"4973","202","Email","2778","Payment","2025-01-19 13:46:33.081650","2025-01-19 13:46:33.081650","1"
"4974","821","Email","1297","Payment","2025-01-12 07:41:25.546160","2025-01-12 07:41:25.546160","1"
"4975","521","Email","6714","Payment","2025-01-20 18:02:34.974651","2025-01-20 18:02:34.974651","1"
"4976","315","Email","717","Payment","2025-01-08 11:58:30.341159","2025-01-08 11:58:30.341159","1"
"4977","737","Email","4239","Payment","2025-01-15 04:49:18.502457","2025-01-15 04:49:18.502457","1"
"4978","128","Email","3127","Payment","2025-01-08 09:07:57.253922","2025-01-08 09:07:57.253922","1"
"4979","106","Email","1184","Payment","2025-01-20 11:11:37.716277","2025-01-20 11:11:37.716277","1"
"4980","437","Email","6921","Payment","2025-01-22 06:46:05.362136","2025-01-22 06:46:05.362136","1"
"4981","471","Email","1137","Payment","2025-01-06 09:57:04.220529","2025-01-06 09:57:04.220529","1"
"4982","545","Email","1767","Payment","2025-01-17 05:51:16.563263","2025-01-17 05:51:16.563263","1"
"4983","347","Email","528","Payment","2025-01-12 19:07:41.819352","2025-01-12 19:07:41.819352","1"
"4984","73","Email","4609","Payment","2025-01-16 11:15:53.377546","2025-01-16 11:15:53.377546","1"
"4985","423","Email","4157","Payment","2025-01-16 15:12:53.185298","2025-01-16 15:12:53.185298","1"
"4986","111","Email","1262","Payment","2025-01-16 12:34:39.019971","2025-01-16 12:34:39.019971","1"
"4987","859","Email","3496","Payment","2025-01-12 03:32:41.237695","2025-01-12 03:32:41.237695","1"
"4988","707","Email","6441","Payment","2025-01-05 03:57:17.556365","2025-01-05 03:57:17.556365","1"
"4989","74","Email","571","Payment","2025-01-05 20:14:36.945853","2025-01-05 20:14:36.945853","1"
"4990","38","Email","5903","Payment","2025-01-02 16:23:50.471798","2025-01-02 16:23:50.471798","1"
"4991","847","Email","3716","Payment","2025-01-21 20:24:36.589333","2025-01-21 20:24:36.589333","1"
"4992","146","Email","2566","Payment","2025-01-07 19:03:46.520873","2025-01-07 19:03:46.520873","1"
"4993","294","Email","4158","Payment","2025-01-19 14:18:22.102487","2025-01-19 14:18:22.102487","1"
"4994","841","Email","3371","Payment","2025-01-13 18:52:10.300685","2025-01-13 18:52:10.300685","1"
"4995","592","Email","1271","Payment","2025-01-22 00:31:57.410308","2025-01-22 00:31:57.410308","1"
"4996","569","Email","1488","Payment","2025-01-22 04:58:50.267335","2025-01-22 04:58:50.267335","1"
"4997","839","Email","5031","Payment","2025-01-20 01:45:04.972292","2025-01-20 01:45:04.972292","1"
"4998","348","Email","2913","Payment","2025-01-10 08:30:11.287377","2025-01-10 08:30:11.287377","1"
"4999","493","Email","2921","Payment","2025-01-23 11:29:03.929886","2025-01-23 11:29:03.929886","1"
"5000","227","Email","6297","Payment","2025-01-08 17:51:31.163039","2025-01-08 17:51:31.163039","1"
"5001","136","Email","714","Payment","2025-01-12 13:25:04.531083","2025-01-12 13:25:04.531083","1"
"5002","380","Email","526","Payment","2025-01-12 22:47:41.430941","2025-01-12 22:47:41.430941","1"
"5003","31","Email","5496","Payment","2025-01-19 03:57:19.765607","2025-01-19 03:57:19.765607","1"
"5004","913","Email","3828","Payment","2025-01-13 10:49:04.895247","2025-01-13 10:49:04.895247","1"
"5005","790","Email","1011","Payment","2025-01-15 21:06:38.124845","2025-01-15 21:06:38.124845","1"
"5006","914","Email","5954","Payment","2025-01-04 23:49:47.958940","2025-01-04 23:49:47.958940","1"
"5007","831","Email","2236","Payment","2025-01-01 23:37:32.515469","2025-01-01 23:37:32.515469","1"
"5008","415","Email","141","Payment","2025-01-18 03:28:50.437644","2025-01-18 03:28:50.437644","1"
"5009","931","Email","6872","Payment","2025-01-07 06:56:05.668302","2025-01-07 06:56:05.668302","1"
"5010","327","Email","3533","Payment","2025-01-11 21:10:11.958824","2025-01-11 21:10:11.958824","1"
"5011","245","Email","2856","Payment","2025-01-21 10:15:52.619489","2025-01-21 10:15:52.619489","1"
"5012","793","Email","1984","Payment","2025-01-14 07:52:18.096528","2025-01-14 07:52:18.096528","1"
"5013","697","Email","3253","Payment","2025-01-05 06:49:33.406687","2025-01-05 06:49:33.406687","1"
"5014","469","Email","4877","Payment","2025-01-18 07:11:24.184464","2025-01-18 07:11:24.184464","1"
"5015","738","Email","1676","Payment","2025-01-12 15:59:14.272012","2025-01-12 15:59:14.272012","1"
"5016","752","Email","5754","Payment","2025-01-03 11:42:13.639120","2025-01-03 11:42:13.639120","1"
"5017","532","Email","5467","Payment","2025-01-14 04:11:54.853791","2025-01-14 04:11:54.853791","1"
"5018","428","Email","3382","Payment","2025-01-18 23:01:19.031213","2025-01-18 23:01:19.031213","1"
"5019","599","Email","2360","Payment","2025-01-13 03:20:39.192238","2025-01-13 03:20:39.192238","1"
"5020","875","Email","5528","Payment","2025-01-04 19:51:02.817642","2025-01-04 19:51:02.817642","1"
"5021","95","Email","2189","Payment","2025-01-13 14:42:56.579905","2025-01-13 14:42:56.579905","1"
"5022","632","Email","6501","Payment","2025-01-22 02:29:14.507726","2025-01-22 02:29:14.507726","1"
"5023","17","Email","872","Payment","2025-01-23 11:43:01.818200","2025-01-23 11:43:01.818200","1"
"5024","334","Email","5683","Payment","2025-01-18 00:19:17.848814","2025-01-18 00:19:17.848814","1"
"5025","307","Email","748","Payment","2025-01-23 10:14:50.808612","2025-01-23 10:14:50.808612","1"
"5026","315","Email","594","Payment","2025-01-04 09:04:02.955646","2025-01-04 09:04:02.955646","1"
"5027","843","Email","6012","Payment","2025-01-04 17:17:32.810069","2025-01-04 17:17:32.810069","1"
"5028","870","Email","4361","Payment","2025-01-09 15:58:06.780132","2025-01-09 15:58:06.780132","1"
"5029","200","Email","6602","Payment","2025-01-19 22:57:06.913470","2025-01-19 22:57:06.913470","1"
"5030","651","Email","3557","Payment","2025-01-18 18:09:58.591950","2025-01-18 18:09:58.591950","1"
"5031","956","Email","1294","Payment","2025-01-07 01:32:42.233083","2025-01-07 01:32:42.233083","1"
"5032","664","Email","6822","Payment","2025-01-15 19:19:49.314250","2025-01-15 19:19:49.314250","1"
"5033","846","Email","6023","Payment","2025-01-23 02:31:26.646205","2025-01-23 02:31:26.646205","1"
"5034","432","Email","1579","Payment","2025-01-01 22:00:49.526230","2025-01-01 22:00:49.526230","1"
"5035","501","Email","5690","Payment","2025-01-07 23:04:10.637239","2025-01-07 23:04:10.637239","1"
"5036","257","Email","3548","Payment","2025-01-13 19:46:37.505689","2025-01-13 19:46:37.505689","1"
"5037","241","Email","2157","Payment","2025-01-17 05:03:26.291514","2025-01-17 05:03:26.291514","1"
"5038","768","Email","5733","Payment","2025-01-02 08:00:06.199200","2025-01-02 08:00:06.199200","1"
"5039","160","Email","4069","Payment","2025-01-20 12:28:07.714868","2025-01-20 12:28:07.714868","1"
"5040","194","Email","1211","Payment","2025-01-03 00:44:15.414683","2025-01-03 00:44:15.414683","1"
"5041","596","Email","115","Payment","2025-01-18 19:32:03.386683","2025-01-18 19:32:03.386683","1"
"5042","66","Email","1135","Payment","2025-01-07 00:48:03.259300","2025-01-07 00:48:03.259300","1"
"5043","102","Email","1583","Payment","2025-01-07 03:18:02.791704","2025-01-07 03:18:02.791704","1"
"5044","105","Email","67","Payment","2025-01-02 13:42:14.128706","2025-01-02 13:42:14.128706","1"
"5045","746","Email","6263","Payment","2025-01-18 22:14:26.204979","2025-01-18 22:14:26.204979","1"
"5046","386","Email","1382","Payment","2025-01-03 06:11:22.567603","2025-01-03 06:11:22.567603","1"
"5047","46","Email","2086","Payment","2025-01-19 18:17:27.576889","2025-01-19 18:17:27.576889","1"
"5048","628","Email","4024","Payment","2025-01-15 21:10:32.238421","2025-01-15 21:10:32.238421","1"
"5049","848","Email","3149","Payment","2025-01-10 15:57:04.430646","2025-01-10 15:57:04.430646","1"
"5050","729","Email","1318","Payment","2025-01-11 17:26:00.917227","2025-01-11 17:26:00.917227","1"
"5051","781","Email","2239","Payment","2025-01-10 18:16:22.287748","2025-01-10 18:16:22.287748","1"
"5052","832","Email","691","Payment","2025-01-10 17:43:29.266031","2025-01-10 17:43:29.266031","1"
"5053","442","Email","4596","Payment","2025-01-23 03:34:25.790124","2025-01-23 03:34:25.790124","1"
"5054","402","Email","790","Payment","2025-01-12 11:33:41.548552","2025-01-12 11:33:41.548552","1"
"5055","880","Email","6012","Payment","2025-01-07 12:11:46.176897","2025-01-07 12:11:46.176897","1"
"5056","780","Email","4052","Payment","2025-01-09 12:11:05.241354","2025-01-09 12:11:05.241354","1"
"5057","664","Email","1145","Payment","2025-01-12 09:37:38.368510","2025-01-12 09:37:38.368510","1"
"5058","675","Email","1947","Payment","2025-01-13 16:44:55.716748","2025-01-13 16:44:55.716748","1"
"5059","228","Email","2433","Payment","2025-01-23 00:55:55.549551","2025-01-23 00:55:55.549551","1"
"5060","846","Email","1256","Payment","2025-01-10 03:56:47.523968","2025-01-10 03:56:47.523968","1"
"5061","368","Email","102","Payment","2025-01-18 00:54:26.459802","2025-01-18 00:54:26.459802","1"
"5062","397","Email","3891","Payment","2025-01-17 08:15:10.684158","2025-01-17 08:15:10.684158","1"
"5063","471","Email","6476","Payment","2025-01-06 01:42:07.719913","2025-01-06 01:42:07.719913","1"
"5064","293","Email","5401","Payment","2025-01-18 18:34:39.982828","2025-01-18 18:34:39.982828","1"
"5065","190","Email","6194","Payment","2025-01-03 04:00:12.422957","2025-01-03 04:00:12.422957","1"
"5066","813","Email","1679","Payment","2025-01-05 04:30:36.399729","2025-01-05 04:30:36.399729","1"
"5067","218","Email","3314","Payment","2025-01-04 16:30:02.859008","2025-01-04 16:30:02.859008","1"
"5068","115","Email","1365","Payment","2025-01-06 06:26:27.487705","2025-01-06 06:26:27.487705","1"
"5069","671","Email","3572","Payment","2025-01-18 17:48:58.660462","2025-01-18 17:48:58.660462","1"
"5070","355","Email","242","Payment","2025-01-18 22:27:22.074075","2025-01-18 22:27:22.074075","1"
"5071","560","Email","2438","Payment","2025-01-06 19:20:36.394298","2025-01-06 19:20:36.394298","1"
"5072","433","Email","1843","Payment","2025-01-02 00:28:15.557417","2025-01-02 00:28:15.557417","1"
"5073","770","Email","6479","Payment","2025-01-06 14:56:30.399450","2025-01-06 14:56:30.399450","1"
"5074","797","Email","3831","Payment","2025-01-20 21:45:19.433687","2025-01-20 21:45:19.433687","1"
"5075","42","Email","749","Payment","2025-01-13 10:53:36.195792","2025-01-13 10:53:36.195792","1"
"5076","744","Email","6842","Payment","2025-01-04 03:05:15.501953","2025-01-04 03:05:15.501953","1"
"5077","178","Email","2937","Payment","2025-01-13 04:31:42.696620","2025-01-13 04:31:42.696620","1"
"5078","953","Email","2375","Payment","2025-01-21 13:09:41.754470","2025-01-21 13:09:41.754470","1"
"5079","471","Email","6527","Payment","2025-01-03 16:33:45.394612","2025-01-03 16:33:45.394612","1"
"5080","505","Email","3972","Payment","2025-01-15 00:27:55.587449","2025-01-15 00:27:55.587449","1"
"5081","633","Email","470","Payment","2025-01-17 20:57:34.380015","2025-01-17 20:57:34.380015","1"
"5082","177","Email","4336","Payment","2025-01-07 16:18:17.291081","2025-01-07 16:18:17.291081","1"
"5083","26","Email","1317","Payment","2025-01-20 05:38:41.222122","2025-01-20 05:38:41.222122","1"
"5084","606","Email","4993","Payment","2025-01-03 08:21:49.430187","2025-01-03 08:21:49.430187","1"
"5085","693","Email","737","Payment","2025-01-09 17:41:07.305511","2025-01-09 17:41:07.305511","1"
"5086","112","Email","1650","Payment","2025-01-13 13:16:52.179722","2025-01-13 13:16:52.179722","1"
"5087","236","Email","2679","Payment","2025-01-09 18:55:24.167587","2025-01-09 18:55:24.167587","1"
"5088","421","Email","5657","Payment","2025-01-01 14:05:11.456993","2025-01-01 14:05:11.456993","1"
"5089","207","Email","6693","Payment","2025-01-06 02:55:21.277894","2025-01-06 02:55:21.277894","1"
"5090","477","Email","626","Payment","2025-01-13 05:32:56.233221","2025-01-13 05:32:56.233221","1"
"5091","566","Email","5213","Payment","2025-01-23 03:27:39.309520","2025-01-23 03:27:39.309520","1"
"5092","9","Email","4799","Payment","2025-01-10 05:26:50.238382","2025-01-10 05:26:50.238382","1"
"5093","349","Email","444","Payment","2025-01-08 15:10:31.622778","2025-01-08 15:10:31.622778","1"
"5094","468","Email","304","Payment","2025-01-02 22:49:41.562197","2025-01-02 22:49:41.562197","1"
"5095","845","Email","4281","Payment","2025-01-12 21:04:55.266113","2025-01-12 21:04:55.266113","1"
"5096","930","Email","668","Payment","2025-01-09 09:47:15.157453","2025-01-09 09:47:15.157453","1"
"5097","342","Email","711","Payment","2025-01-19 15:29:03.843422","2025-01-19 15:29:03.843422","1"
"5098","330","Email","1116","Payment","2025-01-09 14:03:53.704464","2025-01-09 14:03:53.704464","1"
"5099","205","Email","4701","Payment","2025-01-07 03:15:24.393996","2025-01-07 03:15:24.393996","1"
"5100","933","Email","839","Payment","2025-01-01 19:27:58.509586","2025-01-01 19:27:58.509586","1"
"5101","223","Email","4170","Payment","2025-01-11 04:34:19.764754","2025-01-11 04:34:19.764754","1"
"5102","959","Email","2411","Payment","2025-01-15 15:15:54.152566","2025-01-15 15:15:54.152566","1"
"5103","882","Email","6502","Payment","2025-01-22 22:05:59.341336","2025-01-22 22:05:59.341336","1"
"5104","660","Email","581","Payment","2025-01-10 23:37:12.670799","2025-01-10 23:37:12.670799","1"
"5105","538","Email","5663","Payment","2025-01-08 00:38:12.204369","2025-01-08 00:38:12.204369","1"
"5106","218","Email","4899","Payment","2025-01-23 05:06:30.371528","2025-01-23 05:06:30.371528","1"
"5107","247","Email","572","Payment","2025-01-01 19:38:59.115223","2025-01-01 19:38:59.115223","1"
"5108","956","Email","3094","Payment","2025-01-02 13:33:51.750396","2025-01-02 13:33:51.750396","1"
"5109","559","Email","501","Payment","2025-01-18 06:49:13.829818","2025-01-18 06:49:13.829818","1"
"5110","368","Email","3566","Payment","2025-01-14 23:50:42.782058","2025-01-14 23:50:42.782058","1"
"5111","307","Email","479","Payment","2025-01-09 01:45:00.538380","2025-01-09 01:45:00.538380","1"
"5112","270","Email","2772","Payment","2025-01-20 06:30:55.781299","2025-01-20 06:30:55.781299","1"
"5113","719","Email","5672","Payment","2025-01-13 13:04:38.261106","2025-01-13 13:04:38.261106","1"
"5114","563","Email","6103","Payment","2025-01-21 05:44:42.381809","2025-01-21 05:44:42.381809","1"
"5115","33","Email","3619","Payment","2025-01-16 06:36:32.138666","2025-01-16 06:36:32.138666","1"
"5116","211","Email","396","Payment","2025-01-17 17:12:20.389544","2025-01-17 17:12:20.389544","1"
"5117","706","Email","3509","Payment","2025-01-02 15:25:01.096749","2025-01-02 15:25:01.096749","1"
"5118","407","Email","315","Payment","2025-01-13 05:38:47.127991","2025-01-13 05:38:47.127991","1"
"5119","555","Email","2310","Payment","2025-01-21 14:41:58.172585","2025-01-21 14:41:58.172585","1"
"5120","402","Email","6136","Payment","2025-01-21 11:50:11.492516","2025-01-21 11:50:11.492516","1"
"5121","144","Email","6789","Payment","2025-01-14 16:14:58.041229","2025-01-14 16:14:58.041229","1"
"5122","170","Email","5409","Payment","2025-01-18 17:26:07.707868","2025-01-18 17:26:07.707868","1"
"5123","574","Email","4670","Payment","2025-01-10 03:55:51.521381","2025-01-10 03:55:51.521381","1"
"5124","160","Email","117","Payment","2025-01-03 21:16:43.329538","2025-01-03 21:16:43.329538","1"
"5125","709","Email","937","Payment","2025-01-09 14:16:18.390379","2025-01-09 14:16:18.390379","1"
"5126","236","Email","2098","Payment","2025-01-07 16:41:38.710742","2025-01-07 16:41:38.710742","1"
"5127","326","Email","1245","Payment","2025-01-13 08:14:55.302227","2025-01-13 08:14:55.302227","1"
"5128","95","Email","2705","Payment","2025-01-04 17:43:07.690838","2025-01-04 17:43:07.690838","1"
"5129","462","Email","5674","Payment","2025-01-16 03:55:22.630151","2025-01-16 03:55:22.630151","1"
"5130","476","Email","362","Payment","2025-01-20 21:52:58.767028","2025-01-20 21:52:58.767028","1"
"5131","548","Email","1048","Payment","2025-01-11 06:32:32.082195","2025-01-11 06:32:32.082195","1"
"5132","872","Email","1269","Payment","2025-01-01 17:41:19.773912","2025-01-01 17:41:19.773912","1"
"5133","857","Email","5751","Payment","2025-01-10 21:10:49.833539","2025-01-10 21:10:49.833539","1"
"5134","923","Email","5950","Payment","2025-01-17 00:25:46.057821","2025-01-17 00:25:46.057821","1"
"5135","230","Email","532","Payment","2025-01-09 17:26:59.584408","2025-01-09 17:26:59.584408","1"
"5136","45","Email","3981","Payment","2025-01-12 06:10:12.887899","2025-01-12 06:10:12.887899","1"
"5137","224","Email","2708","Payment","2025-01-17 23:45:55.494381","2025-01-17 23:45:55.494381","1"
"5138","42","Email","1430","Payment","2025-01-03 10:38:07.663701","2025-01-03 10:38:07.663701","1"
"5139","612","Email","1084","Payment","2025-01-21 16:14:01.956069","2025-01-21 16:14:01.956069","1"
"5140","337","Email","6917","Payment","2025-01-12 04:43:31.693675","2025-01-12 04:43:31.693675","1"
"5141","263","Email","5965","Payment","2025-01-02 13:18:27.788297","2025-01-02 13:18:27.788297","1"
"5142","630","Email","767","Payment","2025-01-09 11:35:58.318044","2025-01-09 11:35:58.318044","1"
"5143","306","Email","4295","Payment","2025-01-14 11:30:12.086210","2025-01-14 11:30:12.086210","1"
"5144","167","Email","4410","Payment","2025-01-01 06:26:23.318336","2025-01-01 06:26:23.318336","1"
"5145","244","Email","4116","Payment","2025-01-16 17:55:19.669558","2025-01-16 17:55:19.669558","1"
"5146","585","Email","2272","Payment","2025-01-19 16:06:50.240068","2025-01-19 16:06:50.240068","1"
"5147","532","Email","3874","Payment","2025-01-16 02:32:33.464932","2025-01-16 02:32:33.464932","1"
"5148","934","Email","555","Payment","2025-01-17 21:44:32.947523","2025-01-17 21:44:32.947523","1"
"5149","877","Email","4655","Payment","2025-01-08 03:19:13.907559","2025-01-08 03:19:13.907559","1"
