"id","start_id","start_vertex_type","end_id","end_vertex_type","available_since","inserted_at","schema_version"
"6810","792","Email","6065","Payment","2025-01-18 07:15:19.233151","2025-01-18 07:15:19.233151","1"
"6811","881","Email","2855","Payment","2025-01-19 20:16:11.387601","2025-01-19 20:16:11.387601","1"
"6812","108","Email","3749","Payment","2025-01-15 21:35:17.527570","2025-01-15 21:35:17.527570","1"
"6813","192","Email","4131","Payment","2025-01-06 04:40:42.796822","2025-01-06 04:40:42.796822","1"
"6814","69","Email","3989","Payment","2025-01-20 22:09:34.014937","2025-01-20 22:09:34.014937","1"
"6815","746","Email","2254","Payment","2025-01-05 05:28:17.749731","2025-01-05 05:28:17.749731","1"
"6816","209","Email","3212","Payment","2025-01-10 12:17:13.921545","2025-01-10 12:17:13.921545","1"
"6817","719","Email","859","Payment","2025-01-22 01:07:39.266068","2025-01-22 01:07:39.266068","1"
"6818","789","Email","6734","Payment","2025-01-09 05:13:04.251938","2025-01-09 05:13:04.251938","1"
"6819","885","Email","4071","Payment","2025-01-17 23:03:52.675555","2025-01-17 23:03:52.675555","1"
"6820","605","Email","6165","Payment","2025-01-22 10:50:28.250550","2025-01-22 10:50:28.250550","1"
"6821","648","Email","5830","Payment","2025-01-08 12:57:47.375783","2025-01-08 12:57:47.375783","1"
"6822","645","Email","5207","Payment","2025-01-01 16:50:50.114218","2025-01-01 16:50:50.114218","1"
"6823","22","Email","3028","Payment","2025-01-07 21:02:49.433205","2025-01-07 21:02:49.433205","1"
"6824","493","Email","1744","Payment","2025-01-16 08:58:04.157356","2025-01-16 08:58:04.157356","1"
"6825","276","Email","1585","Payment","2025-01-07 14:46:59.167926","2025-01-07 14:46:59.167926","1"
"6826","848","Email","5887","Payment","2025-01-18 01:41:14.163420","2025-01-18 01:41:14.163420","1"
"6827","680","Email","6960","Payment","2025-01-17 10:20:48.027690","2025-01-17 10:20:48.027690","1"
"6828","677","Email","1078","Payment","2025-01-12 21:53:25.428962","2025-01-12 21:53:25.428962","1"
"6829","352","Email","4209","Payment","2025-01-23 09:02:32.001996","2025-01-23 09:02:32.001996","1"
"6830","795","Email","6821","Payment","2025-01-02 08:15:46.997945","2025-01-02 08:15:46.997945","1"
"6831","827","Email","3684","Payment","2025-01-22 06:40:20.490459","2025-01-22 06:40:20.490459","1"
"6832","67","Email","3129","Payment","2025-01-14 01:13:56.210428","2025-01-14 01:13:56.210428","1"
"6833","643","Email","5797","Payment","2025-01-16 11:34:31.628223","2025-01-16 11:34:31.628223","1"
"6834","870","Email","4557","Payment","2025-01-19 00:48:37.943833","2025-01-19 00:48:37.943833","1"
"6835","835","Email","6434","Payment","2025-01-03 15:33:34.298271","2025-01-03 15:33:34.298271","1"
"6836","225","Email","1980","Payment","2025-01-08 14:50:09.500372","2025-01-08 14:50:09.500372","1"
"6837","46","Email","166","Payment","2025-01-09 19:17:20.539006","2025-01-09 19:17:20.539006","1"
"6838","186","Email","885","Payment","2025-01-01 07:24:57.180940","2025-01-01 07:24:57.180940","1"
"6839","241","Email","5469","Payment","2025-01-07 22:17:53.736076","2025-01-07 22:17:53.736076","1"
"6840","392","Email","3343","Payment","2025-01-11 22:48:41.486514","2025-01-11 22:48:41.486514","1"
"6841","531","Email","221","Payment","2025-01-22 02:56:25.499954","2025-01-22 02:56:25.499954","1"
"6842","267","Email","6090","Payment","2025-01-10 17:10:51.084818","2025-01-10 17:10:51.084818","1"
"6843","621","Email","3791","Payment","2025-01-16 21:53:12.531491","2025-01-16 21:53:12.531491","1"
"6844","264","Email","5935","Payment","2025-01-06 08:49:35.476314","2025-01-06 08:49:35.476314","1"
"6845","765","Email","452","Payment","2025-01-16 06:35:26.818243","2025-01-16 06:35:26.818243","1"
"6846","290","Email","4073","Payment","2025-01-06 22:45:41.333139","2025-01-06 22:45:41.333139","1"
"6847","234","Email","2024","Payment","2025-01-18 18:39:50.073378","2025-01-18 18:39:50.073378","1"
"6848","447","Email","3713","Payment","2025-01-10 02:01:27.637455","2025-01-10 02:01:27.637455","1"
"6849","21","Email","4572","Payment","2025-01-07 12:11:00.698274","2025-01-07 12:11:00.698274","1"
"6850","829","Email","258","Payment","2025-01-14 10:46:11.874042","2025-01-14 10:46:11.874042","1"
"6851","477","Email","4753","Payment","2025-01-02 11:07:51.703348","2025-01-02 11:07:51.703348","1"
"6852","49","Email","1559","Payment","2025-01-06 21:47:03.134684","2025-01-06 21:47:03.134684","1"
"6853","493","Email","941","Payment","2025-01-22 11:29:29.915779","2025-01-22 11:29:29.915779","1"
"6854","883","Email","5092","Payment","2025-01-10 12:45:21.213023","2025-01-10 12:45:21.213023","1"
"6855","354","Email","949","Payment","2025-01-20 11:10:11.270578","2025-01-20 11:10:11.270578","1"
"6856","927","Email","2504","Payment","2025-01-01 01:32:13.537498","2025-01-01 01:32:13.537498","1"
"6857","305","Email","2947","Payment","2025-01-16 05:26:50.668253","2025-01-16 05:26:50.668253","1"
"6858","213","Email","1313","Payment","2025-01-01 11:02:07.883651","2025-01-01 11:02:07.883651","1"
"6859","226","Email","6617","Payment","2025-01-12 01:30:49.877446","2025-01-12 01:30:49.877446","1"
"6860","462","Email","330","Payment","2025-01-12 10:49:41.026985","2025-01-12 10:49:41.026985","1"
"6861","339","Email","2534","Payment","2025-01-14 09:37:10.764209","2025-01-14 09:37:10.764209","1"
"6862","75","Email","4954","Payment","2025-01-03 05:26:10.961695","2025-01-03 05:26:10.961695","1"
"6863","208","Email","4845","Payment","2025-01-08 07:39:49.488652","2025-01-08 07:39:49.488652","1"
"6864","878","Email","4929","Payment","2025-01-07 20:35:17.413688","2025-01-07 20:35:17.413688","1"
"6865","759","Email","4485","Payment","2025-01-05 17:14:57.252292","2025-01-05 17:14:57.252292","1"
"6866","224","Email","5246","Payment","2025-01-10 16:13:17.407043","2025-01-10 16:13:17.407043","1"
"6867","616","Email","1672","Payment","2025-01-22 17:50:03.072012","2025-01-22 17:50:03.072012","1"
"6868","288","Email","3615","Payment","2025-01-07 03:46:20.901892","2025-01-07 03:46:20.901892","1"
"6869","340","Email","3323","Payment","2025-01-19 21:34:58.406150","2025-01-19 21:34:58.406150","1"
"6870","162","Email","2742","Payment","2025-01-01 09:16:10.564761","2025-01-01 09:16:10.564761","1"
"6871","566","Email","3086","Payment","2025-01-09 11:27:01.568178","2025-01-09 11:27:01.568178","1"
"6872","672","Email","3746","Payment","2025-01-12 09:32:05.803997","2025-01-12 09:32:05.803997","1"
"6873","785","Email","592","Payment","2025-01-16 05:13:03.713353","2025-01-16 05:13:03.713353","1"
"6874","282","Email","6886","Payment","2025-01-08 08:12:04.423283","2025-01-08 08:12:04.423283","1"
"6875","332","Email","2890","Payment","2025-01-10 18:36:23.188604","2025-01-10 18:36:23.188604","1"
"6876","799","Email","3118","Payment","2025-01-15 04:59:50.957242","2025-01-15 04:59:50.957242","1"
"6877","472","Email","5681","Payment","2025-01-09 14:03:04.719760","2025-01-09 14:03:04.719760","1"
"6878","137","Email","3314","Payment","2025-01-01 12:24:59.443417","2025-01-01 12:24:59.443417","1"
"6879","235","Email","2116","Payment","2025-01-12 20:06:16.549006","2025-01-12 20:06:16.549006","1"
"6880","858","Email","4172","Payment","2025-01-12 19:58:14.841101","2025-01-12 19:58:14.841101","1"
"6881","707","Email","1653","Payment","2025-01-17 05:36:54.134874","2025-01-17 05:36:54.134874","1"
"6882","610","Email","5273","Payment","2025-01-09 14:09:56.674827","2025-01-09 14:09:56.674827","1"
"6883","546","Email","2637","Payment","2025-01-18 10:23:53.956564","2025-01-18 10:23:53.956564","1"
"6884","194","Email","1782","Payment","2025-01-18 15:05:27.230360","2025-01-18 15:05:27.230360","1"
"6885","662","Email","3573","Payment","2025-01-03 18:11:38.839009","2025-01-03 18:11:38.839009","1"
"6886","903","Email","3107","Payment","2025-01-04 21:27:08.646260","2025-01-04 21:27:08.646260","1"
"6887","551","Email","2110","Payment","2025-01-09 07:43:25.152407","2025-01-09 07:43:25.152407","1"
"6888","861","Email","5187","Payment","2025-01-06 00:01:26.782696","2025-01-06 00:01:26.782696","1"
"6889","153","Email","5931","Payment","2025-01-07 16:20:56.079377","2025-01-07 16:20:56.079377","1"
"6890","729","Email","3574","Payment","2025-01-05 08:29:07.851000","2025-01-05 08:29:07.851000","1"
"6891","141","Email","1398","Payment","2025-01-07 18:27:03.450249","2025-01-07 18:27:03.450249","1"
"6892","104","Email","1045","Payment","2025-01-20 23:49:20.922499","2025-01-20 23:49:20.922499","1"
"6893","869","Email","1615","Payment","2025-01-12 06:57:22.214262","2025-01-12 06:57:22.214262","1"
"6894","337","Email","5100","Payment","2025-01-16 10:24:53.157370","2025-01-16 10:24:53.157370","1"
"6895","344","Email","4324","Payment","2025-01-10 03:50:35.036130","2025-01-10 03:50:35.036130","1"
"6896","383","Email","2274","Payment","2025-01-07 14:21:16.116291","2025-01-07 14:21:16.116291","1"
"6897","767","Email","3402","Payment","2025-01-13 07:55:34.103431","2025-01-13 07:55:34.103431","1"
"6898","679","Email","551","Payment","2025-01-18 02:09:02.683242","2025-01-18 02:09:02.683242","1"
"6899","374","Email","1564","Payment","2025-01-12 05:53:16.536295","2025-01-12 05:53:16.536295","1"
"6900","718","Email","1472","Payment","2025-01-02 10:33:16.075858","2025-01-02 10:33:16.075858","1"
"6901","413","Email","5928","Payment","2025-01-13 05:09:42.180644","2025-01-13 05:09:42.180644","1"
"6902","755","Email","1306","Payment","2025-01-07 12:09:44.075295","2025-01-07 12:09:44.075295","1"
"6903","689","Email","3703","Payment","2025-01-19 07:32:15.146855","2025-01-19 07:32:15.146855","1"
"6904","937","Email","1253","Payment","2025-01-08 12:15:17.722304","2025-01-08 12:15:17.722304","1"
"6905","198","Email","5579","Payment","2025-01-16 18:35:38.660729","2025-01-16 18:35:38.660729","1"
"6906","809","Email","1678","Payment","2025-01-12 21:29:19.033239","2025-01-12 21:29:19.033239","1"
"6907","867","Email","4228","Payment","2025-01-07 05:10:55.333046","2025-01-07 05:10:55.333046","1"
"6908","561","Email","5309","Payment","2025-01-14 06:08:51.372344","2025-01-14 06:08:51.372344","1"
"6909","42","Email","563","Payment","2025-01-01 03:48:39.785797","2025-01-01 03:48:39.785797","1"
"6910","960","Email","5768","Payment","2025-01-06 12:02:27.044582","2025-01-06 12:02:27.044582","1"
"6911","740","Email","5465","Payment","2025-01-02 05:44:47.359175","2025-01-02 05:44:47.359175","1"
"6912","452","Email","3875","Payment","2025-01-19 02:07:46.365849","2025-01-19 02:07:46.365849","1"
"6913","104","Email","4768","Payment","2025-01-12 21:55:28.595249","2025-01-12 21:55:28.595249","1"
"6914","935","Email","5164","Payment","2025-01-15 00:59:00.273526","2025-01-15 00:59:00.273526","1"
"6915","65","Email","2868","Payment","2025-01-04 03:43:37.405012","2025-01-04 03:43:37.405012","1"
"6916","741","Email","1766","Payment","2025-01-01 09:53:54.359987","2025-01-01 09:53:54.359987","1"
"6917","605","Email","5225","Payment","2025-01-06 10:52:05.145708","2025-01-06 10:52:05.145708","1"
"6918","910","Email","6793","Payment","2025-01-15 02:38:53.031385","2025-01-15 02:38:53.031385","1"
"6919","311","Email","5353","Payment","2025-01-02 01:36:05.976532","2025-01-02 01:36:05.976532","1"
"6920","240","Email","6041","Payment","2025-01-19 14:14:33.149062","2025-01-19 14:14:33.149062","1"
"6921","807","Email","87","Payment","2025-01-03 20:48:08.920500","2025-01-03 20:48:08.920500","1"
"6922","605","Email","697","Payment","2025-01-08 09:16:16.183697","2025-01-08 09:16:16.183697","1"
"6923","154","Email","4930","Payment","2025-01-14 17:28:31.375268","2025-01-14 17:28:31.375268","1"
"6924","670","Email","1603","Payment","2025-01-19 15:01:38.332879","2025-01-19 15:01:38.332879","1"
"6925","675","Email","6607","Payment","2025-01-15 18:53:48.844625","2025-01-15 18:53:48.844625","1"
"6926","905","Email","6418","Payment","2025-01-17 23:58:13.718536","2025-01-17 23:58:13.718536","1"
"6927","364","Email","5286","Payment","2025-01-14 21:46:51.990984","2025-01-14 21:46:51.990984","1"
"6928","114","Email","2561","Payment","2025-01-21 23:01:07.179458","2025-01-21 23:01:07.179458","1"
"6929","537","Email","4048","Payment","2025-01-01 07:22:41.711589","2025-01-01 07:22:41.711589","1"
"6930","645","Email","3586","Payment","2025-01-20 05:28:30.419647","2025-01-20 05:28:30.419647","1"
"6931","39","Email","5310","Payment","2025-01-07 05:17:53.662589","2025-01-07 05:17:53.662589","1"
"6932","720","Email","4275","Payment","2025-01-05 09:25:08.574912","2025-01-05 09:25:08.574912","1"
"6933","585","Email","3636","Payment","2025-01-02 13:10:10.256087","2025-01-02 13:10:10.256087","1"
"6934","3","Email","1853","Payment","2025-01-05 20:26:22.996274","2025-01-05 20:26:22.996274","1"
"6935","817","Email","1652","Payment","2025-01-01 14:57:53.808641","2025-01-01 14:57:53.808641","1"
"6936","951","Email","3852","Payment","2025-01-04 11:45:25.276008","2025-01-04 11:45:25.276008","1"
"6937","420","Email","4578","Payment","2025-01-09 06:21:10.332347","2025-01-09 06:21:10.332347","1"
"6938","947","Email","3757","Payment","2025-01-21 23:49:34.264788","2025-01-21 23:49:34.264788","1"
"6939","7","Email","3210","Payment","2025-01-17 11:22:53.452522","2025-01-17 11:22:53.452522","1"
"6940","864","Email","5379","Payment","2025-01-03 19:39:32.349730","2025-01-03 19:39:32.349730","1"
"6941","603","Email","3246","Payment","2025-01-10 21:58:33.900596","2025-01-10 21:58:33.900596","1"
"6942","206","Email","24","Payment","2025-01-08 17:49:48.898406","2025-01-08 17:49:48.898406","1"
"6943","407","Email","3048","Payment","2025-01-05 06:26:27.364049","2025-01-05 06:26:27.364049","1"
"6944","187","Email","4870","Payment","2025-01-11 20:26:58.528125","2025-01-11 20:26:58.528125","1"
"6945","234","Email","4471","Payment","2025-01-08 06:43:33.772094","2025-01-08 06:43:33.772094","1"
"6946","878","Email","4236","Payment","2025-01-08 19:58:39.692051","2025-01-08 19:58:39.692051","1"
"6947","21","Email","6786","Payment","2025-01-12 19:15:00.465807","2025-01-12 19:15:00.465807","1"
"6948","807","Email","4031","Payment","2025-01-12 00:27:34.959288","2025-01-12 00:27:34.959288","1"
"6949","299","Email","4500","Payment","2025-01-18 01:06:04.261447","2025-01-18 01:06:04.261447","1"
"6950","682","Email","4311","Payment","2025-01-21 18:17:09.288367","2025-01-21 18:17:09.288367","1"
"6951","124","Email","5227","Payment","2025-01-03 17:24:51.170787","2025-01-03 17:24:51.170787","1"
"6952","287","Email","2906","Payment","2025-01-17 06:48:06.324611","2025-01-17 06:48:06.324611","1"
"6953","518","Email","1093","Payment","2025-01-13 15:53:53.371338","2025-01-13 15:53:53.371338","1"
"6954","764","Email","3328","Payment","2025-01-22 20:31:25.398633","2025-01-22 20:31:25.398633","1"
"6955","45","Email","2995","Payment","2025-01-19 21:40:08.222665","2025-01-19 21:40:08.222665","1"
"6956","391","Email","1690","Payment","2025-01-22 10:08:21.693975","2025-01-22 10:08:21.693975","1"
"6957","314","Email","5380","Payment","2025-01-04 06:09:01.671859","2025-01-04 06:09:01.671859","1"
"6958","522","Email","1365","Payment","2025-01-08 17:21:22.271108","2025-01-08 17:21:22.271108","1"
"6959","134","Email","719","Payment","2025-01-11 15:43:20.076718","2025-01-11 15:43:20.076718","1"
"6960","149","Email","6143","Payment","2025-01-16 08:43:07.481012","2025-01-16 08:43:07.481012","1"
"6961","907","Email","4302","Payment","2025-01-10 12:12:12.958354","2025-01-10 12:12:12.958354","1"
"6962","711","Email","6894","Payment","2025-01-02 15:09:11.166417","2025-01-02 15:09:11.166417","1"
"6963","760","Email","4565","Payment","2025-01-12 12:07:11.944236","2025-01-12 12:07:11.944236","1"
"6964","716","Email","4142","Payment","2025-01-07 02:00:04.693610","2025-01-07 02:00:04.693610","1"
"6965","531","Email","4353","Payment","2025-01-08 08:54:20.729973","2025-01-08 08:54:20.729973","1"
"6966","596","Email","6837","Payment","2025-01-14 00:50:14.040638","2025-01-14 00:50:14.040638","1"
"6967","960","Email","242","Payment","2025-01-22 00:47:06.753860","2025-01-22 00:47:06.753860","1"
"6968","210","Email","6970","Payment","2025-01-13 11:35:50.383675","2025-01-13 11:35:50.383675","1"
"6969","19","Email","1646","Payment","2025-01-08 14:06:20.403869","2025-01-08 14:06:20.403869","1"
"6970","786","Email","1864","Payment","2025-01-11 10:39:49.800019","2025-01-11 10:39:49.800019","1"
"6971","27","Email","6230","Payment","2025-01-05 09:58:52.417446","2025-01-05 09:58:52.417446","1"
"6972","641","Email","4208","Payment","2025-01-22 01:10:22.093963","2025-01-22 01:10:22.093963","1"
"6973","279","Email","6378","Payment","2025-01-03 08:32:44.748044","2025-01-03 08:32:44.748044","1"
"6974","72","Email","609","Payment","2025-01-21 11:16:03.251647","2025-01-21 11:16:03.251647","1"
"6975","925","Email","6691","Payment","2025-01-13 06:29:48.132259","2025-01-13 06:29:48.132259","1"
"6976","447","Email","1935","Payment","2025-01-09 21:34:26.990614","2025-01-09 21:34:26.990614","1"
"6977","901","Email","391","Payment","2025-01-18 01:46:13.789407","2025-01-18 01:46:13.789407","1"
"6978","800","Email","3449","Payment","2025-01-06 22:59:28.562705","2025-01-06 22:59:28.562705","1"
"6979","398","Email","4186","Payment","2025-01-17 10:37:14.392927","2025-01-17 10:37:14.392927","1"
"6980","298","Email","642","Payment","2025-01-02 02:55:09.468996","2025-01-02 02:55:09.468996","1"
"6981","402","Email","6203","Payment","2025-01-10 10:31:11.391852","2025-01-10 10:31:11.391852","1"
"6982","508","Email","2410","Payment","2025-01-19 23:51:49.729395","2025-01-19 23:51:49.729395","1"
"6983","225","Email","1491","Payment","2025-01-23 11:47:16.068412","2025-01-23 11:47:16.068412","1"
"6984","885","Email","492","Payment","2025-01-12 12:55:12.623395","2025-01-12 12:55:12.623395","1"
"6985","806","Email","5556","Payment","2025-01-03 03:19:51.170532","2025-01-03 03:19:51.170532","1"
"6986","398","Email","1481","Payment","2025-01-05 02:30:43.974005","2025-01-05 02:30:43.974005","1"
"6987","43","Email","2488","Payment","2025-01-17 17:13:39.780831","2025-01-17 17:13:39.780831","1"
