"id","start_id","start_vertex_type","end_id","end_vertex_type","available_since","inserted_at","schema_version"
"5778","68","Phone","3894","Payment","2025-01-05 02:49:43.802894","2025-01-05 02:49:43.802894","1"
"5779","142","Phone","214","Payment","2025-01-07 06:45:07.636052","2025-01-07 06:45:07.636052","1"
"5780","796","Phone","6400","Payment","2025-01-15 10:48:46.393639","2025-01-15 10:48:46.393639","1"
"5781","416","Phone","2974","Payment","2025-01-10 04:52:34.248079","2025-01-10 04:52:34.248079","1"
"5782","778","Phone","2888","Payment","2025-01-09 06:46:34.888448","2025-01-09 06:46:34.888448","1"
"5783","168","Phone","6789","Payment","2025-01-19 19:57:40.115691","2025-01-19 19:57:40.115691","1"
"5784","402","Phone","3640","Payment","2025-01-05 22:11:20.904738","2025-01-05 22:11:20.904738","1"
"5785","480","Phone","107","Payment","2025-01-20 15:11:28.228372","2025-01-20 15:11:28.228372","1"
"5786","224","Phone","2588","Payment","2025-01-10 18:07:19.459995","2025-01-10 18:07:19.459995","1"
"5787","494","Phone","5045","Payment","2025-01-12 00:19:57.143378","2025-01-12 00:19:57.143378","1"
"5788","226","Phone","6090","Payment","2025-01-08 19:08:34.651440","2025-01-08 19:08:34.651440","1"
"5789","748","Phone","6075","Payment","2025-01-23 02:16:30.860488","2025-01-23 02:16:30.860488","1"
"5790","340","Phone","5552","Payment","2025-01-14 10:32:26.585634","2025-01-14 10:32:26.585634","1"
"5791","505","Phone","4555","Payment","2025-01-08 23:28:01.378626","2025-01-08 23:28:01.378626","1"
"5792","516","Phone","272","Payment","2025-01-14 02:30:21.995493","2025-01-14 02:30:21.995493","1"
"5793","388","Phone","2897","Payment","2025-01-08 21:52:19.647283","2025-01-08 21:52:19.647283","1"
"5794","38","Phone","5966","Payment","2025-01-06 03:13:18.750781","2025-01-06 03:13:18.750781","1"
"5795","192","Phone","4147","Payment","2025-01-13 17:32:44.981869","2025-01-13 17:32:44.981869","1"
"5796","943","Phone","1579","Payment","2025-01-23 09:03:59.547423","2025-01-23 09:03:59.547423","1"
"5797","611","Phone","3634","Payment","2025-01-04 18:07:33.386021","2025-01-04 18:07:33.386021","1"
"5798","447","Phone","2796","Payment","2025-01-04 02:59:33.155730","2025-01-04 02:59:33.155730","1"
"5799","648","Phone","5889","Payment","2025-01-09 00:07:58.441338","2025-01-09 00:07:58.441338","1"
"5800","959","Phone","2472","Payment","2025-01-05 06:21:36.547227","2025-01-05 06:21:36.547227","1"
"5801","273","Phone","4762","Payment","2025-01-12 19:19:28.673243","2025-01-12 19:19:28.673243","1"
"5802","801","Phone","36","Payment","2025-01-07 18:03:27.607608","2025-01-07 18:03:27.607608","1"
"5803","777","Phone","1570","Payment","2025-01-07 19:14:02.028487","2025-01-07 19:14:02.028487","1"
"5804","186","Phone","5358","Payment","2025-01-08 17:07:40.823602","2025-01-08 17:07:40.823602","1"
"5805","623","Phone","3443","Payment","2025-01-09 17:57:37.827361","2025-01-09 17:57:37.827361","1"
"5806","394","Phone","6095","Payment","2025-01-18 14:22:15.408936","2025-01-18 14:22:15.408936","1"
"5807","841","Phone","1529","Payment","2025-01-03 00:13:26.110770","2025-01-03 00:13:26.110770","1"
"5808","136","Phone","3897","Payment","2025-01-22 00:54:17.994929","2025-01-22 00:54:17.994929","1"
"5809","594","Phone","6798","Payment","2025-01-04 18:15:24.899721","2025-01-04 18:15:24.899721","1"
"5810","627","Phone","1137","Payment","2025-01-10 15:36:58.179070","2025-01-10 15:36:58.179070","1"
"5811","263","Phone","949","Payment","2025-01-09 07:48:48.838530","2025-01-09 07:48:48.838530","1"
"5812","168","Phone","779","Payment","2025-01-11 23:32:43.799173","2025-01-11 23:32:43.799173","1"
"5813","66","Phone","2682","Payment","2025-01-09 19:18:32.270549","2025-01-09 19:18:32.270549","1"
"5814","711","Phone","6414","Payment","2025-01-16 02:44:09.997557","2025-01-16 02:44:09.997557","1"
"5815","257","Phone","5186","Payment","2025-01-13 09:01:54.478588","2025-01-13 09:01:54.478588","1"
"5816","565","Phone","5078","Payment","2025-01-05 07:07:55.721388","2025-01-05 07:07:55.721388","1"
"5817","178","Phone","1965","Payment","2025-01-22 14:42:16.893128","2025-01-22 14:42:16.893128","1"
"5818","630","Phone","1369","Payment","2025-01-02 12:52:38.192233","2025-01-02 12:52:38.192233","1"
"5819","515","Phone","5781","Payment","2025-01-03 10:40:19.525791","2025-01-03 10:40:19.525791","1"
"5820","261","Phone","5712","Payment","2025-01-08 01:05:07.345399","2025-01-08 01:05:07.345399","1"
"5821","93","Phone","1225","Payment","2025-01-03 17:01:38.037779","2025-01-03 17:01:38.037779","1"
"5822","382","Phone","4479","Payment","2025-01-08 04:29:31.901471","2025-01-08 04:29:31.901471","1"
"5823","48","Phone","5359","Payment","2025-01-12 14:31:59.488102","2025-01-12 14:31:59.488102","1"
"5824","855","Phone","4376","Payment","2025-01-16 14:23:52.519103","2025-01-16 14:23:52.519103","1"
"5825","733","Phone","221","Payment","2025-01-04 01:07:40.828113","2025-01-04 01:07:40.828113","1"
"5826","413","Phone","3406","Payment","2025-01-16 19:42:25.529745","2025-01-16 19:42:25.529745","1"
"5827","107","Phone","280","Payment","2025-01-16 03:15:23.055604","2025-01-16 03:15:23.055604","1"
"5828","474","Phone","806","Payment","2025-01-11 06:12:20.185338","2025-01-11 06:12:20.185338","1"
"5829","711","Phone","2856","Payment","2025-01-08 05:46:17.725975","2025-01-08 05:46:17.725975","1"
"5830","248","Phone","3375","Payment","2025-01-02 01:09:17.113894","2025-01-02 01:09:17.113894","1"
"5831","654","Phone","4768","Payment","2025-01-10 06:05:25.617011","2025-01-10 06:05:25.617011","1"
"5832","558","Phone","6433","Payment","2025-01-06 23:21:07.192004","2025-01-06 23:21:07.192004","1"
"5833","671","Phone","6912","Payment","2025-01-08 13:55:33.029409","2025-01-08 13:55:33.029409","1"
"5834","891","Phone","5934","Payment","2025-01-21 19:07:23.822486","2025-01-21 19:07:23.822486","1"
"5835","946","Phone","4002","Payment","2025-01-04 02:35:14.347771","2025-01-04 02:35:14.347771","1"
"5836","877","Phone","6943","Payment","2025-01-13 10:23:12.391056","2025-01-13 10:23:12.391056","1"
"5837","11","Phone","2681","Payment","2025-01-19 10:23:26.615917","2025-01-19 10:23:26.615917","1"
"5838","4","Phone","1662","Payment","2025-01-06 12:09:20.232122","2025-01-06 12:09:20.232122","1"
"5839","811","Phone","999","Payment","2025-01-01 16:58:00.688719","2025-01-01 16:58:00.688719","1"
"5840","213","Phone","576","Payment","2025-01-10 01:52:53.790483","2025-01-10 01:52:53.790483","1"
"5841","664","Phone","6325","Payment","2025-01-19 17:56:22.743603","2025-01-19 17:56:22.743603","1"
"5842","811","Phone","717","Payment","2025-01-21 06:18:18.816536","2025-01-21 06:18:18.816536","1"
"5843","378","Phone","1303","Payment","2025-01-07 19:29:03.207984","2025-01-07 19:29:03.207984","1"
"5844","317","Phone","3642","Payment","2025-01-17 05:10:32.225954","2025-01-17 05:10:32.225954","1"
"5845","155","Phone","6267","Payment","2025-01-21 23:30:01.415602","2025-01-21 23:30:01.415602","1"
"5846","566","Phone","6793","Payment","2025-01-11 02:35:10.842777","2025-01-11 02:35:10.842777","1"
"5847","65","Phone","3906","Payment","2025-01-21 10:04:37.036751","2025-01-21 10:04:37.036751","1"
"5848","628","Phone","3043","Payment","2025-01-01 19:10:56.954634","2025-01-01 19:10:56.954634","1"
"5849","854","Phone","3391","Payment","2025-01-07 11:09:57.890099","2025-01-07 11:09:57.890099","1"
"5850","367","Phone","5688","Payment","2025-01-21 23:42:13.671798","2025-01-21 23:42:13.671798","1"
"5851","567","Phone","4424","Payment","2025-01-14 18:58:36.949070","2025-01-14 18:58:36.949070","1"
"5852","212","Phone","4169","Payment","2025-01-08 05:51:13.305093","2025-01-08 05:51:13.305093","1"
"5853","791","Phone","2535","Payment","2025-01-05 20:51:40.108729","2025-01-05 20:51:40.108729","1"
"5854","650","Phone","6804","Payment","2025-01-22 07:10:34.092684","2025-01-22 07:10:34.092684","1"
"5855","589","Phone","1694","Payment","2025-01-08 08:41:22.081208","2025-01-08 08:41:22.081208","1"
"5856","626","Phone","6862","Payment","2025-01-03 11:50:38.418993","2025-01-03 11:50:38.418993","1"
"5857","675","Phone","4961","Payment","2025-01-15 12:14:25.963305","2025-01-15 12:14:25.963305","1"
"5858","527","Phone","2818","Payment","2025-01-17 13:18:21.169491","2025-01-17 13:18:21.169491","1"
"5859","47","Phone","4336","Payment","2025-01-05 15:40:21.992535","2025-01-05 15:40:21.992535","1"
"5860","264","Phone","3091","Payment","2025-01-02 06:13:05.608497","2025-01-02 06:13:05.608497","1"
"5861","786","Phone","6705","Payment","2025-01-16 20:59:00.838770","2025-01-16 20:59:00.838770","1"
"5862","359","Phone","3936","Payment","2025-01-07 19:33:28.841063","2025-01-07 19:33:28.841063","1"
"5863","175","Phone","4635","Payment","2025-01-07 13:48:30.688664","2025-01-07 13:48:30.688664","1"
"5864","441","Phone","2902","Payment","2025-01-15 05:26:45.156918","2025-01-15 05:26:45.156918","1"
"5865","371","Phone","1361","Payment","2025-01-18 05:05:30.572903","2025-01-18 05:05:30.572903","1"
"5866","5","Phone","2594","Payment","2025-01-06 10:19:29.965513","2025-01-06 10:19:29.965513","1"
"5867","751","Phone","4016","Payment","2025-01-11 12:02:37.641124","2025-01-11 12:02:37.641124","1"
"5868","566","Phone","3349","Payment","2025-01-19 12:02:51.580269","2025-01-19 12:02:51.580269","1"
"5869","608","Phone","784","Payment","2025-01-14 09:02:28.464965","2025-01-14 09:02:28.464965","1"
"5870","909","Phone","3770","Payment","2025-01-18 02:19:48.621010","2025-01-18 02:19:48.621010","1"
"5871","98","Phone","6704","Payment","2025-01-19 00:13:05.500714","2025-01-19 00:13:05.500714","1"
"5872","115","Phone","4936","Payment","2025-01-01 20:55:35.114655","2025-01-01 20:55:35.114655","1"
"5873","154","Phone","2147","Payment","2025-01-19 23:01:44.150211","2025-01-19 23:01:44.150211","1"
"5874","554","Phone","6027","Payment","2025-01-06 21:17:35.602113","2025-01-06 21:17:35.602113","1"
"5875","564","Phone","1629","Payment","2025-01-22 06:14:19.563495","2025-01-22 06:14:19.563495","1"
"5876","50","Phone","6028","Payment","2025-01-19 02:14:49.467417","2025-01-19 02:14:49.467417","1"
"5877","35","Phone","4307","Payment","2025-01-01 05:58:22.258402","2025-01-01 05:58:22.258402","1"
"5878","851","Phone","2016","Payment","2025-01-07 14:26:45.506850","2025-01-07 14:26:45.506850","1"
"5879","579","Phone","5309","Payment","2025-01-05 12:53:04.545446","2025-01-05 12:53:04.545446","1"
"5880","472","Phone","4755","Payment","2025-01-17 10:45:34.156883","2025-01-17 10:45:34.156883","1"
"5881","708","Phone","153","Payment","2025-01-21 03:04:51.731215","2025-01-21 03:04:51.731215","1"
"5882","249","Phone","2159","Payment","2025-01-01 01:54:29.744484","2025-01-01 01:54:29.744484","1"
"5883","522","Phone","5880","Payment","2025-01-12 09:00:50.420749","2025-01-12 09:00:50.420749","1"
"5884","21","Phone","3209","Payment","2025-01-02 14:00:04.424176","2025-01-02 14:00:04.424176","1"
"5885","577","Phone","4948","Payment","2025-01-10 18:12:40.082581","2025-01-10 18:12:40.082581","1"
"5886","433","Phone","5081","Payment","2025-01-16 11:39:42.207499","2025-01-16 11:39:42.207499","1"
"5887","26","Phone","2903","Payment","2025-01-12 20:08:37.454074","2025-01-12 20:08:37.454074","1"
"5888","454","Phone","829","Payment","2025-01-14 21:30:17.650535","2025-01-14 21:30:17.650535","1"
"5889","419","Phone","5890","Payment","2025-01-10 00:40:46.100981","2025-01-10 00:40:46.100981","1"
"5890","192","Phone","2567","Payment","2025-01-07 17:28:51.133285","2025-01-07 17:28:51.133285","1"
"5891","82","Phone","1508","Payment","2025-01-11 05:56:30.195975","2025-01-11 05:56:30.195975","1"
"5892","819","Phone","2891","Payment","2025-01-15 08:29:42.181340","2025-01-15 08:29:42.181340","1"
"5893","764","Phone","4352","Payment","2025-01-09 02:22:05.385669","2025-01-09 02:22:05.385669","1"
"5894","23","Phone","4325","Payment","2025-01-16 07:30:14.671107","2025-01-16 07:30:14.671107","1"
"5895","710","Phone","4568","Payment","2025-01-12 18:14:54.459250","2025-01-12 18:14:54.459250","1"
"5896","538","Phone","3971","Payment","2025-01-12 23:58:35.592986","2025-01-12 23:58:35.592986","1"
"5897","302","Phone","4190","Payment","2025-01-05 22:38:30.122190","2025-01-05 22:38:30.122190","1"
"5898","89","Phone","666","Payment","2025-01-06 05:10:31.206721","2025-01-06 05:10:31.206721","1"
"5899","678","Phone","3563","Payment","2025-01-22 03:18:31.160382","2025-01-22 03:18:31.160382","1"
"5900","794","Phone","4812","Payment","2025-01-21 09:51:52.032437","2025-01-21 09:51:52.032437","1"
"5901","418","Phone","2994","Payment","2025-01-10 06:20:12.565642","2025-01-10 06:20:12.565642","1"
"5902","616","Phone","1096","Payment","2025-01-01 18:06:04.566484","2025-01-01 18:06:04.566484","1"
"5903","321","Phone","177","Payment","2025-01-12 20:58:12.202563","2025-01-12 20:58:12.202563","1"
"5904","567","Phone","2254","Payment","2025-01-22 17:03:39.087156","2025-01-22 17:03:39.087156","1"
"5905","879","Phone","6045","Payment","2025-01-19 12:57:07.833399","2025-01-19 12:57:07.833399","1"
"5906","435","Phone","3530","Payment","2025-01-11 11:40:58.258542","2025-01-11 11:40:58.258542","1"
"5907","483","Phone","440","Payment","2025-01-20 03:06:17.528661","2025-01-20 03:06:17.528661","1"
"5908","132","Phone","2476","Payment","2025-01-15 03:11:17.821260","2025-01-15 03:11:17.821260","1"
"5909","260","Phone","3750","Payment","2025-01-20 19:49:39.059763","2025-01-20 19:49:39.059763","1"
"5910","131","Phone","1846","Payment","2025-01-16 17:37:49.453270","2025-01-16 17:37:49.453270","1"
"5911","811","Phone","535","Payment","2025-01-02 23:54:58.885173","2025-01-02 23:54:58.885173","1"
"5912","725","Phone","6476","Payment","2025-01-19 20:46:00.601903","2025-01-19 20:46:00.601903","1"
"5913","526","Phone","1113","Payment","2025-01-04 22:31:58.899944","2025-01-04 22:31:58.899944","1"
"5914","626","Phone","17","Payment","2025-01-17 10:27:48.989114","2025-01-17 10:27:48.989114","1"
"5915","757","Phone","3105","Payment","2025-01-15 09:44:44.945994","2025-01-15 09:44:44.945994","1"
"5916","840","Phone","1568","Payment","2025-01-20 15:52:39.027392","2025-01-20 15:52:39.027392","1"
"5917","945","Phone","942","Payment","2025-01-20 16:42:39.028340","2025-01-20 16:42:39.028340","1"
"5918","100","Phone","6733","Payment","2025-01-11 07:39:24.325242","2025-01-11 07:39:24.325242","1"
"5919","905","Phone","5748","Payment","2025-01-23 08:17:11.011314","2025-01-23 08:17:11.011314","1"
"5920","817","Phone","4447","Payment","2025-01-18 18:08:11.886099","2025-01-18 18:08:11.886099","1"
"5921","860","Phone","2259","Payment","2025-01-05 07:26:41.813114","2025-01-05 07:26:41.813114","1"
"5922","804","Phone","5212","Payment","2025-01-16 12:45:33.149070","2025-01-16 12:45:33.149070","1"
"5923","202","Phone","857","Payment","2025-01-03 15:32:51.401541","2025-01-03 15:32:51.401541","1"
"5924","782","Phone","4883","Payment","2025-01-13 15:27:57.619698","2025-01-13 15:27:57.619698","1"
"5925","82","Phone","3210","Payment","2025-01-17 14:56:51.670680","2025-01-17 14:56:51.670680","1"
"5926","449","Phone","374","Payment","2025-01-15 14:42:37.965426","2025-01-15 14:42:37.965426","1"
"5927","209","Phone","3734","Payment","2025-01-04 18:14:56.974380","2025-01-04 18:14:56.974380","1"
"5928","181","Phone","3001","Payment","2025-01-14 09:59:25.328292","2025-01-14 09:59:25.328292","1"
"5929","656","Phone","1733","Payment","2025-01-22 07:15:50.551528","2025-01-22 07:15:50.551528","1"
"5930","209","Phone","3576","Payment","2025-01-09 14:16:53.668758","2025-01-09 14:16:53.668758","1"
"5931","485","Phone","439","Payment","2025-01-08 07:57:07.421164","2025-01-08 07:57:07.421164","1"
"5932","406","Phone","3974","Payment","2025-01-02 04:58:55.223424","2025-01-02 04:58:55.223424","1"
"5933","124","Phone","5467","Payment","2025-01-03 10:15:58.030435","2025-01-03 10:15:58.030435","1"
"5934","941","Phone","1405","Payment","2025-01-09 13:03:04.554195","2025-01-09 13:03:04.554195","1"
"5935","441","Phone","6529","Payment","2025-01-09 07:54:28.962603","2025-01-09 07:54:28.962603","1"
"5936","626","Phone","3037","Payment","2025-01-15 03:03:05.202965","2025-01-15 03:03:05.202965","1"
"5937","143","Phone","1662","Payment","2025-01-07 03:06:55.517079","2025-01-07 03:06:55.517079","1"
"5938","229","Phone","837","Payment","2025-01-15 08:20:53.536699","2025-01-15 08:20:53.536699","1"
"5939","363","Phone","4852","Payment","2025-01-19 21:29:38.157497","2025-01-19 21:29:38.157497","1"
"5940","72","Phone","1398","Payment","2025-01-12 01:32:09.597128","2025-01-12 01:32:09.597128","1"
"5941","177","Phone","6393","Payment","2025-01-19 22:43:04.495611","2025-01-19 22:43:04.495611","1"
"5942","555","Phone","2580","Payment","2025-01-18 23:29:06.201601","2025-01-18 23:29:06.201601","1"
"5943","226","Phone","5663","Payment","2025-01-11 20:06:59.315918","2025-01-11 20:06:59.315918","1"
"5944","33","Phone","457","Payment","2025-01-14 18:15:46.797997","2025-01-14 18:15:46.797997","1"
"5945","663","Phone","5568","Payment","2025-01-16 17:05:59.678723","2025-01-16 17:05:59.678723","1"
"5946","467","Phone","129","Payment","2025-01-23 08:18:53.606493","2025-01-23 08:18:53.606493","1"
"5947","596","Phone","1159","Payment","2025-01-18 23:33:42.358571","2025-01-18 23:33:42.358571","1"
"5948","690","Phone","6861","Payment","2025-01-22 03:11:01.488104","2025-01-22 03:11:01.488104","1"
"5949","473","Phone","1744","Payment","2025-01-06 12:04:35.628246","2025-01-06 12:04:35.628246","1"
"5950","657","Phone","1530","Payment","2025-01-19 11:14:23.950850","2025-01-19 11:14:23.950850","1"
"5951","383","Phone","692","Payment","2025-01-22 03:14:53.474597","2025-01-22 03:14:53.474597","1"
"5952","699","Phone","3538","Payment","2025-01-06 16:20:14.928856","2025-01-06 16:20:14.928856","1"
"5953","559","Phone","798","Payment","2025-01-05 11:42:32.289774","2025-01-05 11:42:32.289774","1"
"5954","881","Phone","4966","Payment","2025-01-17 23:04:38.914797","2025-01-17 23:04:38.914797","1"
"5955","803","Phone","4238","Payment","2025-01-19 02:14:32.878372","2025-01-19 02:14:32.878372","1"
"5956","489","Phone","6075","Payment","2025-01-01 16:09:53.023957","2025-01-01 16:09:53.023957","1"
"5957","562","Phone","3234","Payment","2025-01-15 07:34:42.788698","2025-01-15 07:34:42.788698","1"
"5958","873","Phone","3214","Payment","2025-01-18 09:12:04.413274","2025-01-18 09:12:04.413274","1"
"5959","293","Phone","6804","Payment","2025-01-21 02:29:28.925093","2025-01-21 02:29:28.925093","1"
"5960","36","Phone","3625","Payment","2025-01-02 19:30:28.284256","2025-01-02 19:30:28.284256","1"
