"id","start_id","start_vertex_type","end_id","end_vertex_type","available_since","inserted_at","schema_version"
"4491","1296","Cookie","2021","Payment","2025-01-22 16:09:18.804345","2025-01-22 16:09:18.804345","1"
"4492","114","Cookie","2780","Payment","2025-01-02 03:24:48.526880","2025-01-02 03:24:48.526880","1"
"4493","1246","Cookie","5884","Payment","2025-01-15 22:33:40.204989","2025-01-15 22:33:40.204989","1"
"4494","468","Cookie","5722","Payment","2025-01-02 16:25:00.383980","2025-01-02 16:25:00.383980","1"
"4495","901","Cookie","4645","Payment","2025-01-05 06:46:30.691613","2025-01-05 06:46:30.691613","1"
"4496","1492","Cookie","2212","Payment","2025-01-22 15:51:13.054736","2025-01-22 15:51:13.054736","1"
"4497","317","Cookie","5767","Payment","2025-01-11 13:52:02.742928","2025-01-11 13:52:02.742928","1"
"4498","2149","Cookie","2596","Payment","2025-01-13 09:40:32.695297","2025-01-13 09:40:32.695297","1"
"4499","666","Cookie","3116","Payment","2025-01-16 16:21:44.851254","2025-01-16 16:21:44.851254","1"
"4500","1258","Cookie","2901","Payment","2025-01-15 13:25:02.805507","2025-01-15 13:25:02.805507","1"
"4501","492","Cookie","4678","Payment","2025-01-22 05:34:06.040148","2025-01-22 05:34:06.040148","1"
"4502","1052","Cookie","1746","Payment","2025-01-17 03:20:20.031769","2025-01-17 03:20:20.031769","1"
"4503","261","Cookie","5051","Payment","2025-01-23 10:02:07.329881","2025-01-23 10:02:07.329881","1"
"4504","1545","Cookie","5678","Payment","2025-01-09 07:05:46.964230","2025-01-09 07:05:46.964230","1"
"4505","679","Cookie","1030","Payment","2025-01-21 02:56:46.350767","2025-01-21 02:56:46.350767","1"
"4506","1482","Cookie","3272","Payment","2025-01-04 07:19:26.214866","2025-01-04 07:19:26.214866","1"
"4507","964","Cookie","4296","Payment","2025-01-04 19:00:46.653425","2025-01-04 19:00:46.653425","1"
"4508","1831","Cookie","2087","Payment","2025-01-07 06:03:11.261422","2025-01-07 06:03:11.261422","1"
"4509","1660","Cookie","4812","Payment","2025-01-19 08:42:42.878524","2025-01-19 08:42:42.878524","1"
"4510","1211","Cookie","2879","Payment","2025-01-09 19:36:24.967567","2025-01-09 19:36:24.967567","1"
"4511","2157","Cookie","2712","Payment","2025-01-20 20:28:14.584157","2025-01-20 20:28:14.584157","1"
"4512","638","Cookie","3024","Payment","2025-01-05 15:33:05.494755","2025-01-05 15:33:05.494755","1"
"4513","186","Cookie","5304","Payment","2025-01-16 05:43:26.284399","2025-01-16 05:43:26.284399","1"
"4514","1301","Cookie","6773","Payment","2025-01-20 22:10:43.928040","2025-01-20 22:10:43.928040","1"
"4515","948","Cookie","4360","Payment","2025-01-04 09:11:16.022764","2025-01-04 09:11:16.022764","1"
"4516","843","Cookie","1679","Payment","2025-01-09 16:01:08.827148","2025-01-09 16:01:08.827148","1"
"4517","2407","Cookie","6674","Payment","2025-01-08 02:15:05.763198","2025-01-08 02:15:05.763198","1"
"4518","1912","Cookie","6827","Payment","2025-01-02 12:59:26.363027","2025-01-02 12:59:26.363027","1"
"4519","2460","Cookie","3344","Payment","2025-01-23 06:49:15.813300","2025-01-23 06:49:15.813300","1"
"4520","1299","Cookie","1674","Payment","2025-01-14 22:03:22.490158","2025-01-14 22:03:22.490158","1"
"4521","869","Cookie","3496","Payment","2025-01-21 09:40:52.007432","2025-01-21 09:40:52.007432","1"
"4522","1933","Cookie","6431","Payment","2025-01-11 12:00:46.126669","2025-01-11 12:00:46.126669","1"
"4523","1874","Cookie","79","Payment","2025-01-22 11:49:06.649238","2025-01-22 11:49:06.649238","1"
"4524","2144","Cookie","5126","Payment","2025-01-21 04:28:41.250001","2025-01-21 04:28:41.250001","1"
"4525","1218","Cookie","4245","Payment","2025-01-05 17:43:33.370737","2025-01-05 17:43:33.370737","1"
"4526","192","Cookie","4485","Payment","2025-01-16 04:52:21.150954","2025-01-16 04:52:21.150954","1"
"4527","1303","Cookie","1460","Payment","2025-01-06 15:46:30.073908","2025-01-06 15:46:30.073908","1"
"4528","1475","Cookie","2719","Payment","2025-01-02 22:32:01.346725","2025-01-02 22:32:01.346725","1"
"4529","1467","Cookie","4176","Payment","2025-01-17 07:01:51.756540","2025-01-17 07:01:51.756540","1"
"4530","1468","Cookie","6637","Payment","2025-01-11 06:51:43.370489","2025-01-11 06:51:43.370489","1"
"4531","1455","Cookie","5700","Payment","2025-01-12 04:09:43.087384","2025-01-12 04:09:43.087384","1"
"4532","2472","Cookie","975","Payment","2025-01-08 00:27:11.839507","2025-01-08 00:27:11.839507","1"
"4533","1697","Cookie","4215","Payment","2025-01-03 06:12:06.734048","2025-01-03 06:12:06.734048","1"
"4534","1675","Cookie","4586","Payment","2025-01-06 15:00:30.439007","2025-01-06 15:00:30.439007","1"
"4535","1228","Cookie","4133","Payment","2025-01-02 00:59:30.089646","2025-01-02 00:59:30.089646","1"
"4536","2099","Cookie","3214","Payment","2025-01-12 22:06:20.620727","2025-01-12 22:06:20.620727","1"
"4537","1853","Cookie","2955","Payment","2025-01-09 00:59:37.391965","2025-01-09 00:59:37.391965","1"
"4538","554","Cookie","5116","Payment","2025-01-15 17:43:12.333239","2025-01-15 17:43:12.333239","1"
"4539","743","Cookie","2999","Payment","2025-01-01 14:11:24.875474","2025-01-01 14:11:24.875474","1"
"4540","1843","Cookie","4332","Payment","2025-01-05 16:59:53.339164","2025-01-05 16:59:53.339164","1"
"4541","977","Cookie","6482","Payment","2025-01-07 07:57:42.427321","2025-01-07 07:57:42.427321","1"
"4542","886","Cookie","594","Payment","2025-01-17 23:55:59.898478","2025-01-17 23:55:59.898478","1"
"4543","1397","Cookie","6757","Payment","2025-01-01 02:17:06.683265","2025-01-01 02:17:06.683265","1"
"4544","2659","Cookie","6067","Payment","2025-01-02 05:06:18.684844","2025-01-02 05:06:18.684844","1"
"4545","2094","Cookie","3288","Payment","2025-01-02 16:34:05.244173","2025-01-02 16:34:05.244173","1"
"4546","629","Cookie","2570","Payment","2025-01-11 08:17:06.987325","2025-01-11 08:17:06.987325","1"
"4547","1237","Cookie","6221","Payment","2025-01-19 05:31:06.805829","2025-01-19 05:31:06.805829","1"
"4548","1854","Cookie","3488","Payment","2025-01-16 11:41:30.092201","2025-01-16 11:41:30.092201","1"
"4549","756","Cookie","1202","Payment","2025-01-16 06:23:16.785304","2025-01-16 06:23:16.785304","1"
"4550","834","Cookie","6363","Payment","2025-01-02 05:59:47.460873","2025-01-02 05:59:47.460873","1"
"4551","1325","Cookie","1836","Payment","2025-01-12 02:22:39.183552","2025-01-12 02:22:39.183552","1"
"4552","717","Cookie","5204","Payment","2025-01-14 17:54:42.189822","2025-01-14 17:54:42.189822","1"
"4553","1156","Cookie","717","Payment","2025-01-09 15:59:57.561001","2025-01-09 15:59:57.561001","1"
"4554","1615","Cookie","3356","Payment","2025-01-22 01:09:55.133066","2025-01-22 01:09:55.133066","1"
"4555","1317","Cookie","104","Payment","2025-01-03 12:40:48.858902","2025-01-03 12:40:48.858902","1"
"4556","1008","Cookie","4415","Payment","2025-01-04 21:29:06.891625","2025-01-04 21:29:06.891625","1"
"4557","169","Cookie","2051","Payment","2025-01-11 15:54:12.910273","2025-01-11 15:54:12.910273","1"
"4558","1239","Cookie","3230","Payment","2025-01-03 12:26:33.320192","2025-01-03 12:26:33.320192","1"
"4559","1611","Cookie","1060","Payment","2025-01-19 14:21:45.544962","2025-01-19 14:21:45.544962","1"
"4560","246","Cookie","2013","Payment","2025-01-23 04:42:22.088575","2025-01-23 04:42:22.088575","1"
"4561","2325","Cookie","3303","Payment","2025-01-13 14:27:35.717324","2025-01-13 14:27:35.717324","1"
"4562","101","Cookie","2331","Payment","2025-01-02 02:31:42.854165","2025-01-02 02:31:42.854165","1"
"4563","1471","Cookie","665","Payment","2025-01-15 21:28:26.155859","2025-01-15 21:28:26.155859","1"
"4564","2413","Cookie","776","Payment","2025-01-17 02:16:13.042018","2025-01-17 02:16:13.042018","1"
"4565","854","Cookie","135","Payment","2025-01-12 19:57:10.857422","2025-01-12 19:57:10.857422","1"
"4566","948","Cookie","770","Payment","2025-01-08 21:01:17.604132","2025-01-08 21:01:17.604132","1"
"4567","2289","Cookie","618","Payment","2025-01-09 20:11:15.025407","2025-01-09 20:11:15.025407","1"
"4568","306","Cookie","5538","Payment","2025-01-18 14:32:47.650014","2025-01-18 14:32:47.650014","1"
"4569","2490","Cookie","432","Payment","2025-01-02 11:03:37.087770","2025-01-02 11:03:37.087770","1"
"4570","1958","Cookie","5685","Payment","2025-01-15 09:47:45.504947","2025-01-15 09:47:45.504947","1"
"4571","1450","Cookie","1218","Payment","2025-01-17 16:02:00.808388","2025-01-17 16:02:00.808388","1"
"4572","1711","Cookie","1139","Payment","2025-01-12 12:53:04.283366","2025-01-12 12:53:04.283366","1"
"4573","1728","Cookie","4752","Payment","2025-01-11 18:45:55.099257","2025-01-11 18:45:55.099257","1"
"4574","1568","Cookie","3599","Payment","2025-01-07 08:41:06.711991","2025-01-07 08:41:06.711991","1"
"4575","1693","Cookie","1424","Payment","2025-01-23 00:00:53.996707","2025-01-23 00:00:53.996707","1"
"4576","442","Cookie","6908","Payment","2025-01-02 19:10:20.361614","2025-01-02 19:10:20.361614","1"
"4577","346","Cookie","1459","Payment","2025-01-04 21:00:02.716333","2025-01-04 21:00:02.716333","1"
"4578","2315","Cookie","4986","Payment","2025-01-16 14:27:54.711767","2025-01-16 14:27:54.711767","1"
"4579","1930","Cookie","6848","Payment","2025-01-17 04:44:00.458547","2025-01-17 04:44:00.458547","1"
"4580","1579","Cookie","4379","Payment","2025-01-18 00:34:52.269924","2025-01-18 00:34:52.269924","1"
"4581","1366","Cookie","5495","Payment","2025-01-10 06:28:13.874313","2025-01-10 06:28:13.874313","1"
"4582","602","Cookie","5628","Payment","2025-01-14 01:37:15.159603","2025-01-14 01:37:15.159603","1"
"4583","888","Cookie","2581","Payment","2025-01-13 06:31:10.317858","2025-01-13 06:31:10.317858","1"
"4584","1591","Cookie","1199","Payment","2025-01-02 04:17:39.557137","2025-01-02 04:17:39.557137","1"
"4585","1122","Cookie","5623","Payment","2025-01-12 13:08:01.827250","2025-01-12 13:08:01.827250","1"
"4586","1730","Cookie","5206","Payment","2025-01-13 03:14:10.100913","2025-01-13 03:14:10.100913","1"
"4587","2571","Cookie","1724","Payment","2025-01-08 07:29:49.795745","2025-01-08 07:29:49.795745","1"
"4588","486","Cookie","4031","Payment","2025-01-09 00:34:02.571083","2025-01-09 00:34:02.571083","1"
"4589","1178","Cookie","4704","Payment","2025-01-07 05:48:23.942565","2025-01-07 05:48:23.942565","1"
"4590","781","Cookie","792","Payment","2025-01-08 15:13:08.904300","2025-01-08 15:13:08.904300","1"
"4591","1878","Cookie","4787","Payment","2025-01-01 15:18:01.652212","2025-01-01 15:18:01.652212","1"
"4592","2427","Cookie","6333","Payment","2025-01-05 14:33:06.827258","2025-01-05 14:33:06.827258","1"
"4593","846","Cookie","6626","Payment","2025-01-08 13:12:34.706313","2025-01-08 13:12:34.706313","1"
"4594","2187","Cookie","2421","Payment","2025-01-01 12:27:36.148484","2025-01-01 12:27:36.148484","1"
"4595","212","Cookie","458","Payment","2025-01-06 07:26:24.371167","2025-01-06 07:26:24.371167","1"
"4596","1592","Cookie","4862","Payment","2025-01-22 01:56:25.272091","2025-01-22 01:56:25.272091","1"
"4597","1557","Cookie","5220","Payment","2025-01-15 20:06:47.080163","2025-01-15 20:06:47.080163","1"
"4598","750","Cookie","3086","Payment","2025-01-19 20:28:11.728516","2025-01-19 20:28:11.728516","1"
"4599","561","Cookie","5348","Payment","2025-01-12 00:49:44.478096","2025-01-12 00:49:44.478096","1"
"4600","1384","Cookie","1304","Payment","2025-01-09 06:18:43.057087","2025-01-09 06:18:43.057087","1"
"4601","37","Cookie","319","Payment","2025-01-15 18:58:25.255668","2025-01-15 18:58:25.255668","1"
"4602","424","Cookie","3516","Payment","2025-01-04 16:02:58.019841","2025-01-04 16:02:58.019841","1"
"4603","1592","Cookie","5323","Payment","2025-01-10 20:49:57.382955","2025-01-10 20:49:57.382955","1"
"4604","1837","Cookie","3888","Payment","2025-01-03 20:40:34.498008","2025-01-03 20:40:34.498008","1"
"4605","801","Cookie","446","Payment","2025-01-07 12:55:34.890103","2025-01-07 12:55:34.890103","1"
"4606","484","Cookie","5912","Payment","2025-01-04 01:38:23.011055","2025-01-04 01:38:23.011055","1"
"4607","1538","Cookie","5162","Payment","2025-01-06 11:04:31.271851","2025-01-06 11:04:31.271851","1"
"4608","2549","Cookie","4986","Payment","2025-01-23 00:50:51.317307","2025-01-23 00:50:51.317307","1"
"4609","341","Cookie","3394","Payment","2025-01-14 04:48:09.588409","2025-01-14 04:48:09.588409","1"
"4610","1696","Cookie","6911","Payment","2025-01-04 00:42:10.036494","2025-01-04 00:42:10.036494","1"
"4611","1043","Cookie","4126","Payment","2025-01-15 00:01:58.759230","2025-01-15 00:01:58.759230","1"
"4612","2606","Cookie","1090","Payment","2025-01-01 18:58:55.402789","2025-01-01 18:58:55.402789","1"
"4613","1248","Cookie","6952","Payment","2025-01-17 23:01:50.500289","2025-01-17 23:01:50.500289","1"
"4614","1904","Cookie","2167","Payment","2025-01-15 14:19:35.177248","2025-01-15 14:19:35.177248","1"
"4615","1003","Cookie","2392","Payment","2025-01-04 11:16:05.260880","2025-01-04 11:16:05.260880","1"
"4616","612","Cookie","2476","Payment","2025-01-13 13:20:39.763394","2025-01-13 13:20:39.763394","1"
"4617","514","Cookie","208","Payment","2025-01-20 06:40:46.742671","2025-01-20 06:40:46.742671","1"
"4618","1603","Cookie","2159","Payment","2025-01-06 16:05:00.370155","2025-01-06 16:05:00.370155","1"
"4619","1922","Cookie","4734","Payment","2025-01-10 09:30:42.268014","2025-01-10 09:30:42.268014","1"
"4620","1264","Cookie","6550","Payment","2025-01-18 19:12:06.615249","2025-01-18 19:12:06.615249","1"
"4621","381","Cookie","3223","Payment","2025-01-02 16:20:40.839216","2025-01-02 16:20:40.839216","1"
"4622","1520","Cookie","4195","Payment","2025-01-22 09:16:04.851437","2025-01-22 09:16:04.851437","1"
"4623","237","Cookie","6570","Payment","2025-01-08 10:11:17.908460","2025-01-08 10:11:17.908460","1"
"4624","1893","Cookie","6130","Payment","2025-01-03 10:36:49.960313","2025-01-03 10:36:49.960313","1"
"4625","223","Cookie","4977","Payment","2025-01-12 17:06:50.046596","2025-01-12 17:06:50.046596","1"
"4626","1847","Cookie","6190","Payment","2025-01-22 13:18:24.140866","2025-01-22 13:18:24.140866","1"
"4627","883","Cookie","5944","Payment","2025-01-04 00:14:46.251509","2025-01-04 00:14:46.251509","1"
"4628","440","Cookie","5129","Payment","2025-01-06 03:57:27.467573","2025-01-06 03:57:27.467573","1"
"4629","2237","Cookie","5068","Payment","2025-01-01 06:20:47.509427","2025-01-01 06:20:47.509427","1"
"4630","2230","Cookie","2040","Payment","2025-01-13 02:39:30.554403","2025-01-13 02:39:30.554403","1"
"4631","251","Cookie","880","Payment","2025-01-13 04:47:23.994807","2025-01-13 04:47:23.994807","1"
"4632","1871","Cookie","2547","Payment","2025-01-16 04:59:10.920956","2025-01-16 04:59:10.920956","1"
"4633","35","Cookie","4488","Payment","2025-01-01 13:41:51.783777","2025-01-01 13:41:51.783777","1"
"4634","1336","Cookie","6261","Payment","2025-01-19 10:38:27.515811","2025-01-19 10:38:27.515811","1"
"4635","1428","Cookie","2067","Payment","2025-01-07 16:06:38.580643","2025-01-07 16:06:38.580643","1"
"4636","2001","Cookie","2093","Payment","2025-01-09 19:05:13.598007","2025-01-09 19:05:13.598007","1"
"4637","408","Cookie","6356","Payment","2025-01-10 19:41:04.723557","2025-01-10 19:41:04.723557","1"
"4638","670","Cookie","452","Payment","2025-01-05 19:48:10.801907","2025-01-05 19:48:10.801907","1"
"4639","603","Cookie","5776","Payment","2025-01-03 21:56:43.576097","2025-01-03 21:56:43.576097","1"
"4640","1993","Cookie","5851","Payment","2025-01-13 04:46:04.163201","2025-01-13 04:46:04.163201","1"
"4641","571","Cookie","4575","Payment","2025-01-07 15:19:22.752796","2025-01-07 15:19:22.752796","1"
"4642","277","Cookie","4749","Payment","2025-01-20 06:33:21.682129","2025-01-20 06:33:21.682129","1"
"4643","305","Cookie","5489","Payment","2025-01-13 14:16:59.604206","2025-01-13 14:16:59.604206","1"
"4644","2604","Cookie","6260","Payment","2025-01-07 04:20:05.400072","2025-01-07 04:20:05.400072","1"
"4645","2534","Cookie","1831","Payment","2025-01-11 04:05:33.808854","2025-01-11 04:05:33.808854","1"
"4646","1202","Cookie","1540","Payment","2025-01-12 18:11:05.876541","2025-01-12 18:11:05.876541","1"
"4647","229","Cookie","4157","Payment","2025-01-22 02:53:09.632428","2025-01-22 02:53:09.632428","1"
"4648","1905","Cookie","6763","Payment","2025-01-18 10:29:12.176459","2025-01-18 10:29:12.176459","1"
"4649","1203","Cookie","4017","Payment","2025-01-04 13:05:17.447699","2025-01-04 13:05:17.447699","1"
"4650","1179","Cookie","1641","Payment","2025-01-11 20:05:38.006531","2025-01-11 20:05:38.006531","1"
"4651","837","Cookie","5663","Payment","2025-01-01 12:12:22.127436","2025-01-01 12:12:22.127436","1"
"4652","1883","Cookie","6146","Payment","2025-01-14 09:59:05.656177","2025-01-14 09:59:05.656177","1"
"4653","276","Cookie","958","Payment","2025-01-03 13:44:34.510007","2025-01-03 13:44:34.510007","1"
"4654","1339","Cookie","2682","Payment","2025-01-15 17:20:20.128742","2025-01-15 17:20:20.128742","1"
"4655","559","Cookie","2120","Payment","2025-01-11 01:36:26.240999","2025-01-11 01:36:26.240999","1"
"4656","1171","Cookie","3942","Payment","2025-01-16 06:32:47.957892","2025-01-16 06:32:47.957892","1"
"4657","2464","Cookie","4613","Payment","2025-01-09 17:23:47.655883","2025-01-09 17:23:47.655883","1"
"4658","635","Cookie","4991","Payment","2025-01-03 23:47:04.474681","2025-01-03 23:47:04.474681","1"
"4659","562","Cookie","1211","Payment","2025-01-01 13:47:31.858058","2025-01-01 13:47:31.858058","1"
"4660","1334","Cookie","6049","Payment","2025-01-09 18:45:41.592212","2025-01-09 18:45:41.592212","1"
"4661","934","Cookie","6952","Payment","2025-01-21 12:23:19.284945","2025-01-21 12:23:19.284945","1"
"4662","1171","Cookie","4190","Payment","2025-01-03 11:12:51.491813","2025-01-03 11:12:51.491813","1"
"4663","2181","Cookie","1837","Payment","2025-01-18 08:16:10.354684","2025-01-18 08:16:10.354684","1"
"4664","1349","Cookie","1982","Payment","2025-01-08 18:45:57.444436","2025-01-08 18:45:57.444436","1"
"4665","556","Cookie","1730","Payment","2025-01-10 11:36:10.900983","2025-01-10 11:36:10.900983","1"
"4666","2652","Cookie","1140","Payment","2025-01-06 17:49:18.830441","2025-01-06 17:49:18.830441","1"
"4667","351","Cookie","4275","Payment","2025-01-19 08:14:23.596642","2025-01-19 08:14:23.596642","1"
"4668","1506","Cookie","1656","Payment","2025-01-13 01:14:19.169361","2025-01-13 01:14:19.169361","1"
"4669","1377","Cookie","649","Payment","2025-01-17 18:55:57.825393","2025-01-17 18:55:57.825393","1"
"4670","216","Cookie","1291","Payment","2025-01-21 15:13:41.681638","2025-01-21 15:13:41.681638","1"
"4671","1358","Cookie","667","Payment","2025-01-08 18:54:22.570216","2025-01-08 18:54:22.570216","1"
"4672","962","Cookie","6789","Payment","2025-01-15 20:31:39.480817","2025-01-15 20:31:39.480817","1"
"4673","509","Cookie","5183","Payment","2025-01-04 17:21:29.525634","2025-01-04 17:21:29.525634","1"
"4674","1857","Cookie","4851","Payment","2025-01-11 04:35:51.530209","2025-01-11 04:35:51.530209","1"
