"id","start_id","start_vertex_type","end_id","end_vertex_type","available_since","inserted_at","schema_version"
"5408","805","CreditCard","6953","Payment","2025-01-09 05:12:03.602437","2025-01-09 05:12:03.602437","1"
"5409","180","CreditCard","5159","Payment","2025-01-02 07:41:42.470477","2025-01-02 07:41:42.470477","1"
"5410","960","CreditCard","1919","Payment","2025-01-17 12:39:56.478433","2025-01-17 12:39:56.478433","1"
"5411","492","CreditCard","3648","Payment","2025-01-06 07:02:01.343438","2025-01-06 07:02:01.343438","1"
"5412","736","CreditCard","6511","Payment","2025-01-08 09:36:17.422402","2025-01-08 09:36:17.422402","1"
"5413","277","CreditCard","2101","Payment","2025-01-22 01:08:52.748099","2025-01-22 01:08:52.748099","1"
"5414","455","CreditCard","3322","Payment","2025-01-22 12:52:42.785324","2025-01-22 12:52:42.785324","1"
"5415","904","CreditCard","1384","Payment","2025-01-16 19:47:48.167961","2025-01-16 19:47:48.167961","1"
"5416","645","CreditCard","5830","Payment","2025-01-01 23:07:50.700443","2025-01-01 23:07:50.700443","1"
"5417","433","CreditCard","6802","Payment","2025-01-16 18:32:53.014552","2025-01-16 18:32:53.014552","1"
"5418","879","CreditCard","1494","Payment","2025-01-11 02:57:29.557412","2025-01-11 02:57:29.557412","1"
"5419","175","CreditCard","3874","Payment","2025-01-15 23:37:47.386986","2025-01-15 23:37:47.386986","1"
"5420","912","CreditCard","3784","Payment","2025-01-04 11:07:07.317291","2025-01-04 11:07:07.317291","1"
"5421","214","CreditCard","2321","Payment","2025-01-23 07:41:37.007088","2025-01-23 07:41:37.007088","1"
"5422","452","CreditCard","3302","Payment","2025-01-22 16:36:29.396145","2025-01-22 16:36:29.396145","1"
"5423","290","CreditCard","4662","Payment","2025-01-19 02:13:37.301253","2025-01-19 02:13:37.301253","1"
"5424","688","CreditCard","2391","Payment","2025-01-16 21:54:56.834154","2025-01-16 21:54:56.834154","1"
"5425","1052","CreditCard","4365","Payment","2025-01-08 17:30:55.546880","2025-01-08 17:30:55.546880","1"
"5426","920","CreditCard","4275","Payment","2025-01-13 08:55:00.328568","2025-01-13 08:55:00.328568","1"
"5427","971","CreditCard","5736","Payment","2025-01-05 01:07:10.863039","2025-01-05 01:07:10.863039","1"
"5428","240","CreditCard","1669","Payment","2025-01-19 20:21:46.515564","2025-01-19 20:21:46.515564","1"
"5429","40","CreditCard","166","Payment","2025-01-04 14:10:21.171264","2025-01-04 14:10:21.171264","1"
"5430","632","CreditCard","2302","Payment","2025-01-19 16:20:27.993764","2025-01-19 16:20:27.993764","1"
"5431","518","CreditCard","806","Payment","2025-01-18 02:07:57.459982","2025-01-18 02:07:57.459982","1"
"5432","1140","CreditCard","4925","Payment","2025-01-18 23:10:27.325688","2025-01-18 23:10:27.325688","1"
"5433","1000","CreditCard","757","Payment","2025-01-18 00:07:05.474398","2025-01-18 00:07:05.474398","1"
"5434","433","CreditCard","254","Payment","2025-01-18 02:27:47.926266","2025-01-18 02:27:47.926266","1"
"5435","836","CreditCard","5451","Payment","2025-01-11 00:19:45.166672","2025-01-11 00:19:45.166672","1"
"5436","838","CreditCard","3786","Payment","2025-01-07 04:20:20.853460","2025-01-07 04:20:20.853460","1"
"5437","803","CreditCard","1090","Payment","2025-01-12 02:54:52.208767","2025-01-12 02:54:52.208767","1"
"5438","466","CreditCard","5488","Payment","2025-01-13 23:09:00.521363","2025-01-13 23:09:00.521363","1"
"5439","31","CreditCard","781","Payment","2025-01-23 11:18:19.023803","2025-01-23 11:18:19.023803","1"
"5440","106","CreditCard","735","Payment","2025-01-12 12:13:05.292897","2025-01-12 12:13:05.292897","1"
"5441","1045","CreditCard","6922","Payment","2025-01-04 03:49:46.556742","2025-01-04 03:49:46.556742","1"
"5442","492","CreditCard","1957","Payment","2025-01-09 07:57:19.714490","2025-01-09 07:57:19.714490","1"
"5443","442","CreditCard","511","Payment","2025-01-19 22:10:48.080269","2025-01-19 22:10:48.080269","1"
"5444","481","CreditCard","2695","Payment","2025-01-18 19:35:51.191330","2025-01-18 19:35:51.191330","1"
"5445","504","CreditCard","2872","Payment","2025-01-20 04:55:25.148610","2025-01-20 04:55:25.148610","1"
"5446","421","CreditCard","2669","Payment","2025-01-03 06:29:44.048661","2025-01-03 06:29:44.048661","1"
"5447","1139","CreditCard","5599","Payment","2025-01-08 16:21:00.327175","2025-01-08 16:21:00.327175","1"
"5448","1040","CreditCard","5845","Payment","2025-01-22 18:29:20.525226","2025-01-22 18:29:20.525226","1"
"5449","1078","CreditCard","6010","Payment","2025-01-17 13:03:27.591717","2025-01-17 13:03:27.591717","1"
"5450","1022","CreditCard","4386","Payment","2025-01-01 05:50:39.203609","2025-01-01 05:50:39.203609","1"
"5451","1008","CreditCard","128","Payment","2025-01-22 20:02:09.322885","2025-01-22 20:02:09.322885","1"
"5452","701","CreditCard","5221","Payment","2025-01-19 07:01:23.581526","2025-01-19 07:01:23.581526","1"
"5453","1040","CreditCard","1257","Payment","2025-01-17 20:08:24.609654","2025-01-17 20:08:24.609654","1"
"5454","407","CreditCard","5617","Payment","2025-01-10 00:06:24.360205","2025-01-10 00:06:24.360205","1"
"5455","997","CreditCard","5204","Payment","2025-01-11 20:56:56.009500","2025-01-11 20:56:56.009500","1"
"5456","1179","CreditCard","3496","Payment","2025-01-11 07:19:59.040803","2025-01-11 07:19:59.040803","1"
"5457","514","CreditCard","2248","Payment","2025-01-02 13:28:14.864233","2025-01-02 13:28:14.864233","1"
"5458","517","CreditCard","687","Payment","2025-01-07 17:08:10.586579","2025-01-07 17:08:10.586579","1"
"5459","683","CreditCard","4986","Payment","2025-01-15 19:16:36.784597","2025-01-15 19:16:36.784597","1"
"5460","753","CreditCard","6242","Payment","2025-01-07 10:37:51.332268","2025-01-07 10:37:51.332268","1"
"5461","52","CreditCard","1198","Payment","2025-01-22 02:08:42.581090","2025-01-22 02:08:42.581090","1"
"5462","912","CreditCard","3752","Payment","2025-01-08 10:27:14.354085","2025-01-08 10:27:14.354085","1"
"5463","1135","CreditCard","5801","Payment","2025-01-12 03:41:27.866748","2025-01-12 03:41:27.866748","1"
"5464","1006","CreditCard","1235","Payment","2025-01-02 08:34:22.577055","2025-01-02 08:34:22.577055","1"
"5465","363","CreditCard","5059","Payment","2025-01-16 09:40:42.223523","2025-01-16 09:40:42.223523","1"
"5466","978","CreditCard","5406","Payment","2025-01-12 14:02:25.203856","2025-01-12 14:02:25.203856","1"
"5467","905","CreditCard","3313","Payment","2025-01-06 23:27:25.948385","2025-01-06 23:27:25.948385","1"
"5468","836","CreditCard","4650","Payment","2025-01-05 14:00:01.466158","2025-01-05 14:00:01.466158","1"
"5469","259","CreditCard","3742","Payment","2025-01-04 21:48:49.616476","2025-01-04 21:48:49.616476","1"
"5470","180","CreditCard","3333","Payment","2025-01-06 17:46:47.757704","2025-01-06 17:46:47.757704","1"
"5471","1196","CreditCard","6996","Payment","2025-01-11 05:49:08.296623","2025-01-11 05:49:08.296623","1"
"5472","968","CreditCard","2284","Payment","2025-01-23 04:50:08.019860","2025-01-23 04:50:08.019860","1"
"5473","331","CreditCard","1629","Payment","2025-01-17 22:24:25.628175","2025-01-17 22:24:25.628175","1"
"5474","336","CreditCard","4945","Payment","2025-01-12 01:56:45.591540","2025-01-12 01:56:45.591540","1"
"5475","495","CreditCard","5159","Payment","2025-01-12 07:02:01.646778","2025-01-12 07:02:01.646778","1"
"5476","1169","CreditCard","4895","Payment","2025-01-20 17:22:02.776216","2025-01-20 17:22:02.776216","1"
"5477","447","CreditCard","4403","Payment","2025-01-21 06:45:29.981141","2025-01-21 06:45:29.981141","1"
"5478","298","CreditCard","879","Payment","2025-01-17 20:30:21.180055","2025-01-17 20:30:21.180055","1"
"5479","948","CreditCard","2817","Payment","2025-01-03 20:15:10.058773","2025-01-03 20:15:10.058773","1"
"5480","1065","CreditCard","2049","Payment","2025-01-20 01:10:04.648949","2025-01-20 01:10:04.648949","1"
"5481","120","CreditCard","4913","Payment","2025-01-15 10:24:06.853581","2025-01-15 10:24:06.853581","1"
"5482","752","CreditCard","1865","Payment","2025-01-18 20:02:58.993995","2025-01-18 20:02:58.993995","1"
"5483","758","CreditCard","5587","Payment","2025-01-17 23:03:59.023078","2025-01-17 23:03:59.023078","1"
"5484","416","CreditCard","902","Payment","2025-01-11 12:44:52.212801","2025-01-11 12:44:52.212801","1"
"5485","457","CreditCard","1955","Payment","2025-01-11 01:26:02.434970","2025-01-11 01:26:02.434970","1"
"5486","61","CreditCard","1098","Payment","2025-01-15 12:31:28.729912","2025-01-15 12:31:28.729912","1"
"5487","351","CreditCard","2645","Payment","2025-01-15 04:07:39.137727","2025-01-15 04:07:39.137727","1"
"5488","871","CreditCard","586","Payment","2025-01-16 19:02:17.088693","2025-01-16 19:02:17.088693","1"
"5489","785","CreditCard","5462","Payment","2025-01-08 23:18:58.709946","2025-01-08 23:18:58.709946","1"
"5490","632","CreditCard","2794","Payment","2025-01-01 03:25:43.246525","2025-01-01 03:25:43.246525","1"
"5491","404","CreditCard","985","Payment","2025-01-09 04:32:30.619606","2025-01-09 04:32:30.619606","1"
"5492","645","CreditCard","2753","Payment","2025-01-03 00:30:38.959374","2025-01-03 00:30:38.959374","1"
"5493","531","CreditCard","6586","Payment","2025-01-21 15:24:50.969566","2025-01-21 15:24:50.969566","1"
"5494","1165","CreditCard","6864","Payment","2025-01-12 17:55:14.891854","2025-01-12 17:55:14.891854","1"
"5495","962","CreditCard","1250","Payment","2025-01-02 13:10:08.038467","2025-01-02 13:10:08.038467","1"
"5496","123","CreditCard","2937","Payment","2025-01-06 16:46:10.000245","2025-01-06 16:46:10.000245","1"
"5497","498","CreditCard","6899","Payment","2025-01-13 12:23:15.112486","2025-01-13 12:23:15.112486","1"
"5498","762","CreditCard","5695","Payment","2025-01-03 05:50:05.478606","2025-01-03 05:50:05.478606","1"
"5499","66","CreditCard","309","Payment","2025-01-15 04:54:32.259777","2025-01-15 04:54:32.259777","1"
"5500","812","CreditCard","6956","Payment","2025-01-02 21:00:22.200015","2025-01-02 21:00:22.200015","1"
"5501","606","CreditCard","5996","Payment","2025-01-17 23:52:53.784028","2025-01-17 23:52:53.784028","1"
"5502","520","CreditCard","1545","Payment","2025-01-12 09:39:41.173741","2025-01-12 09:39:41.173741","1"
"5503","536","CreditCard","1220","Payment","2025-01-15 23:24:58.089957","2025-01-15 23:24:58.089957","1"
"5504","530","CreditCard","1887","Payment","2025-01-09 10:47:55.484659","2025-01-09 10:47:55.484659","1"
"5505","639","CreditCard","689","Payment","2025-01-10 00:08:59.626202","2025-01-10 00:08:59.626202","1"
"5506","190","CreditCard","168","Payment","2025-01-13 06:30:13.698071","2025-01-13 06:30:13.698071","1"
"5507","753","CreditCard","3366","Payment","2025-01-02 01:53:44.211143","2025-01-02 01:53:44.211143","1"
"5508","1092","CreditCard","6824","Payment","2025-01-16 03:33:15.048183","2025-01-16 03:33:15.048183","1"
"5509","599","CreditCard","4160","Payment","2025-01-06 07:45:01.028342","2025-01-06 07:45:01.028342","1"
"5510","952","CreditCard","1118","Payment","2025-01-01 18:55:50.341379","2025-01-01 18:55:50.341379","1"
"5511","979","CreditCard","4770","Payment","2025-01-17 01:45:39.052640","2025-01-17 01:45:39.052640","1"
"5512","1125","CreditCard","514","Payment","2025-01-19 00:59:35.601846","2025-01-19 00:59:35.601846","1"
"5513","734","CreditCard","4010","Payment","2025-01-09 07:03:47.259179","2025-01-09 07:03:47.259179","1"
"5514","143","CreditCard","5364","Payment","2025-01-05 15:36:16.396626","2025-01-05 15:36:16.396626","1"
"5515","196","CreditCard","68","Payment","2025-01-04 14:39:31.699539","2025-01-04 14:39:31.699539","1"
"5516","681","CreditCard","3788","Payment","2025-01-05 22:10:55.402136","2025-01-05 22:10:55.402136","1"
"5517","221","CreditCard","4238","Payment","2025-01-17 06:16:35.979808","2025-01-17 06:16:35.979808","1"
"5518","166","CreditCard","6285","Payment","2025-01-17 05:29:18.259742","2025-01-17 05:29:18.259742","1"
"5519","569","CreditCard","4282","Payment","2025-01-18 18:19:58.461949","2025-01-18 18:19:58.461949","1"
"5520","16","CreditCard","4505","Payment","2025-01-17 09:55:24.592211","2025-01-17 09:55:24.592211","1"
"5521","1069","CreditCard","5887","Payment","2025-01-14 19:47:31.605024","2025-01-14 19:47:31.605024","1"
"5522","192","CreditCard","3882","Payment","2025-01-03 01:01:43.433844","2025-01-03 01:01:43.433844","1"
"5523","1181","CreditCard","6375","Payment","2025-01-12 17:55:02.707188","2025-01-12 17:55:02.707188","1"
"5524","76","CreditCard","3772","Payment","2025-01-17 15:54:47.220362","2025-01-17 15:54:47.220362","1"
"5525","1164","CreditCard","1292","Payment","2025-01-07 15:06:11.489238","2025-01-07 15:06:11.489238","1"
"5526","785","CreditCard","1266","Payment","2025-01-08 08:37:46.168622","2025-01-08 08:37:46.168622","1"
"5527","154","CreditCard","3093","Payment","2025-01-04 20:39:14.149242","2025-01-04 20:39:14.149242","1"
"5528","556","CreditCard","3660","Payment","2025-01-16 05:07:33.987993","2025-01-16 05:07:33.987993","1"
"5529","161","CreditCard","1369","Payment","2025-01-17 18:17:39.465465","2025-01-17 18:17:39.465465","1"
"5530","416","CreditCard","3764","Payment","2025-01-17 06:20:28.607009","2025-01-17 06:20:28.607009","1"
"5531","1089","CreditCard","2587","Payment","2025-01-18 20:09:18.670887","2025-01-18 20:09:18.670887","1"
"5532","533","CreditCard","6902","Payment","2025-01-18 03:39:21.927758","2025-01-18 03:39:21.927758","1"
"5533","429","CreditCard","4944","Payment","2025-01-22 13:47:27.508601","2025-01-22 13:47:27.508601","1"
"5534","700","CreditCard","3337","Payment","2025-01-05 19:44:14.588434","2025-01-05 19:44:14.588434","1"
"5535","578","CreditCard","4519","Payment","2025-01-14 06:37:37.639236","2025-01-14 06:37:37.639236","1"
"5536","731","CreditCard","1270","Payment","2025-01-12 13:32:25.698333","2025-01-12 13:32:25.698333","1"
"5537","833","CreditCard","2112","Payment","2025-01-23 11:58:40.449262","2025-01-23 11:58:40.449262","1"
"5538","1009","CreditCard","4118","Payment","2025-01-22 02:59:15.458177","2025-01-22 02:59:15.458177","1"
"5539","730","CreditCard","1370","Payment","2025-01-16 15:31:27.906112","2025-01-16 15:31:27.906112","1"
"5540","80","CreditCard","4528","Payment","2025-01-07 03:51:43.995654","2025-01-07 03:51:43.995654","1"
"5541","197","CreditCard","6924","Payment","2025-01-01 22:15:41.278388","2025-01-01 22:15:41.278388","1"
"5542","690","CreditCard","3260","Payment","2025-01-06 07:27:29.460934","2025-01-06 07:27:29.460934","1"
"5543","618","CreditCard","1787","Payment","2025-01-01 19:52:21.901325","2025-01-01 19:52:21.901325","1"
"5544","164","CreditCard","1197","Payment","2025-01-14 06:59:03.046288","2025-01-14 06:59:03.046288","1"
"5545","674","CreditCard","951","Payment","2025-01-16 19:50:12.184680","2025-01-16 19:50:12.184680","1"
"5546","868","CreditCard","4334","Payment","2025-01-13 16:43:07.515292","2025-01-13 16:43:07.515292","1"
"5547","697","CreditCard","4418","Payment","2025-01-14 01:46:03.441775","2025-01-14 01:46:03.441775","1"
"5548","843","CreditCard","626","Payment","2025-01-03 17:56:25.155590","2025-01-03 17:56:25.155590","1"
"5549","550","CreditCard","3301","Payment","2025-01-19 09:35:56.792816","2025-01-19 09:35:56.792816","1"
"5550","1168","CreditCard","2625","Payment","2025-01-09 14:53:19.630986","2025-01-09 14:53:19.630986","1"
"5551","394","CreditCard","1838","Payment","2025-01-22 23:25:46.709498","2025-01-22 23:25:46.709498","1"
"5552","1174","CreditCard","5748","Payment","2025-01-13 02:41:05.088560","2025-01-13 02:41:05.088560","1"
"5553","298","CreditCard","4167","Payment","2025-01-15 19:24:53.280004","2025-01-15 19:24:53.280004","1"
"5554","600","CreditCard","2209","Payment","2025-01-15 04:19:42.750233","2025-01-15 04:19:42.750233","1"
"5555","554","CreditCard","6920","Payment","2025-01-08 07:53:37.875310","2025-01-08 07:53:37.875310","1"
"5556","468","CreditCard","3183","Payment","2025-01-13 13:18:04.528023","2025-01-13 13:18:04.528023","1"
"5557","544","CreditCard","6522","Payment","2025-01-01 00:48:21.795576","2025-01-01 00:48:21.795576","1"
"5558","407","CreditCard","1764","Payment","2025-01-16 13:20:36.875104","2025-01-16 13:20:36.875104","1"
"5559","788","CreditCard","5381","Payment","2025-01-06 04:07:54.513864","2025-01-06 04:07:54.513864","1"
"5560","844","CreditCard","3602","Payment","2025-01-02 13:56:44.629294","2025-01-02 13:56:44.629294","1"
"5561","556","CreditCard","4297","Payment","2025-01-21 03:25:42.740844","2025-01-21 03:25:42.740844","1"
"5562","308","CreditCard","3167","Payment","2025-01-11 20:03:43.572796","2025-01-11 20:03:43.572796","1"
"5563","172","CreditCard","1989","Payment","2025-01-02 07:33:17.970130","2025-01-02 07:33:17.970130","1"
"5564","1098","CreditCard","2302","Payment","2025-01-23 04:21:54.340782","2025-01-23 04:21:54.340782","1"
"5565","1005","CreditCard","4041","Payment","2025-01-10 12:28:22.197807","2025-01-10 12:28:22.197807","1"
"5566","480","CreditCard","6021","Payment","2025-01-10 07:26:53.117116","2025-01-10 07:26:53.117116","1"
"5567","78","CreditCard","1403","Payment","2025-01-15 14:03:43.590301","2025-01-15 14:03:43.590301","1"
"5568","437","CreditCard","3040","Payment","2025-01-11 18:43:38.378244","2025-01-11 18:43:38.378244","1"
"5569","915","CreditCard","868","Payment","2025-01-02 20:59:19.080058","2025-01-02 20:59:19.080058","1"
"5570","701","CreditCard","2525","Payment","2025-01-01 21:37:42.939880","2025-01-01 21:37:42.939880","1"
"5571","596","CreditCard","4475","Payment","2025-01-19 10:09:37.302210","2025-01-19 10:09:37.302210","1"
"5572","580","CreditCard","4161","Payment","2025-01-09 06:54:37.022456","2025-01-09 06:54:37.022456","1"
"5573","517","CreditCard","2448","Payment","2025-01-04 23:31:58.612714","2025-01-04 23:31:58.612714","1"
"5574","69","CreditCard","587","Payment","2025-01-03 07:55:32.272256","2025-01-03 07:55:32.272256","1"
"5575","19","CreditCard","1811","Payment","2025-01-21 06:37:55.060369","2025-01-21 06:37:55.060369","1"
"5576","1161","CreditCard","4625","Payment","2025-01-04 04:27:18.492427","2025-01-04 04:27:18.492427","1"
"5577","866","CreditCard","1445","Payment","2025-01-07 10:15:26.380460","2025-01-07 10:15:26.380460","1"
"5578","979","CreditCard","3269","Payment","2025-01-18 20:33:08.197721","2025-01-18 20:33:08.197721","1"
